0.0226407,-0.533078,-0.0319101,0.0104143,-0.22704,0.0236102,0.115172,0.130844,0.31635,-0.173218,0.0240774,0.410899,0.0597025,1.12945,0.0561233,-0.190764,1.09777,0.174634,-0.025696,-0.0413748,0.0555531,0.00329339,-0.0554329,0.0416827,0.0266704,0.00720704,0.0522795,-0.0429534,0.0100939,0.040753
0.0239152,-0.535579,-0.0344007,0.00511687,-0.227482,0.0211065,0.117399,0.107327,0.312966,-0.181528,0.0194839,0.365137,0.0599251,1.1293,0.0588691,-0.190824,1.09861,0.175509,-0.0291792,-0.0414036,0.0633248,0.00976411,-0.0599084,0.0391979,0.022452,0.00632977,0.0600893,-0.0411875,0.00645632,0.0449756
0.0239152,-0.535579,-0.0344007,0.00511687,-0.227482,0.0211065,0.117399,0.107327,0.312966,-0.181528,0.0194839,0.365137,0.0599251,1.1293,0.0588691,-0.190824,1.09861,0.175509,-0.0291792,-0.0414036,0.0633248,0.00976411,-0.0599084,0.0391979,0.022452,0.00632977,0.0600893,-0.0411875,0.00645632,0.0449756
0.0239623,-0.537455,-0.0361634,0.00315388,-0.226859,0.0200661,0.118285,0.0863917,0.306491,-0.190168,0.0106116,0.330921,0.0614972,1.12943,0.0626022,-0.189869,1.09868,0.176839,-0.0263685,-0.041463,0.060307,0.00560401,-0.048039,0.0394698,0.0212501,0.00757062,0.0636222,-0.045081,0.0230595,0.0384357
0.0239623,-0.537455,-0.0361634,0.00315388,-0.226859,0.0200661,0.118285,0.0863917,0.306491,-0.190168,0.0106116,0.330921,0.0614972,1.12943,0.0626022,-0.189869,1.09868,0.176839,-0.0263685,-0.041463,0.060307,0.00560401,-0.048039,0.0394698,0.0212501,0.00757062,0.0636222,-0.045081,0.0230595,0.0384357
0.0243434,-0.539593,-0.0372502,0.00254905,-0.226469,0.0193582,0.121547,0.0728319,0.2989,-0.200189,0.0263069,0.297431,0.0625005,1.12899,0.0649053,-0.18893,1.09866,0.177355,-0.0267312,-0.0421864,0.0600604,0.00429338,-0.0406006,0.0335356,0.0202232,-0.00228208,0.0665588,-0.0315119,0.000274181,0.0637138
0.0243434,-0.539593,-0.0372502,0.00254905,-0.226469,0.0193582,0.121547,0.0728319,0.2989,-0.200189,0.0263069,0.297431,0.0625005,1.12899,0.0649053,-0.18893,1.09866,0.177355,-0.0267312,-0.0421864,0.0600604,0.00429338,-0.0406006,0.0335356,0.0202232,-0.00228208,0.0665588,-0.0315119,0.000274181,0.0637138
0.02612,-0.541226,-0.0376049,0.00101002,-0.226184,0.0189898,0.121518,0.0641843,0.293218,-0.212944,0.0463947,0.269499,0.0623979,1.12635,0.0690873,-0.190012,1.1036,0.178055,-0.0295998,-0.0405733,0.058918,0.00487381,-0.0393486,0.0457773,0.0143995,-0.0116741,0.0660752,-0.0346642,-0.00129181,0.0675824
0.02612,-0.541226,-0.0376049,0.00101002,-0.226184,0.0189898,0.121518,0.0641843,0.293218,-0.212944,0.0463947,0.269499,0.0623979,1.12635,0.0690873,-0.190012,1.1036,0.178055,-0.0295998,-0.0405733,0.058918,0.00487381,-0.0393486,0.0457773,0.0143995,-0.0116741,0.0660752,-0.0346642,-0.00129181,0.0675824
0.0278927,-0.54245,-0.0373504,0.000371099,-0.22633,0.0184773,0.120908,0.0631277,0.287989,-0.222129,0.0654159,0.251558,0.0620777,1.12367,0.0708051,-0.190515,1.10738,0.177897,-0.0317022,-0.0417075,0.0596082,-0.00529557,-0.0392881,0.0776936,0.0191282,-0.00436229,0.0571975,-0.037235,0.00463247,0.0548232
0.0278927,-0.54245,-0.0373504,0.000371099,-0.22633,0.0184773,0.120908,0.0631277,0.287989,-0.222129,0.0654159,0.251558,0.0620777,1.12367,0.0708051,-0.190515,1.10738,0.177897,-0.0317022,-0.0417075,0.0596082,-0.00529557,-0.0392881,0.0776936,0.0191282,-0.00436229,0.0571975,-0.037235,0.00463247,0.0548232
0.0284978,-0.542825,-0.0364364,0.000940703,-0.227441,0.0175132,0.120484,0.0689407,0.281399,-0.231109,0.0947113,0.237135,0.0624016,1.12022,0.0717027,-0.190861,1.11051,0.178182,-0.0328565,-0.0412966,0.0595638,0.0004621,-0.0370679,0.0957844,0.016414,0.00335604,0.060128,-0.0304327,0.0036585,0.0746535
0.0284978,-0.542825,-0.0364364,0.000940703,-0.227441,0.0175132,0.120484,0.0689407,0.281399,-0.231109,0.0947113,0.237135,0.0624016,1.12022,0.0717027,-0.190861,1.11051,0.178182,-0.0328565,-0.0412966,0.0595638,0.0004621,-0.0370679,0.0957844,0.016414,0.00335604,0.060128,-0.0304327,0.0036585,0.0746535
0.0294667,-0.542385,-0.0351214,0.00210014,-0.228807,0.0159109,0.120766,0.0880968,0.273764,-0.237285,0.124556,0.230515,0.0627786,1.1156,0.0725088,-0.190742,1.1106,0.178555,-0.0411125,-0.0436757,0.0654202,0.00680276,-0.027752,0.0969609,0.00570111,-0.00741053,0.0759279,-0.0282893,0.025723,0.0732827
0.0294667,-0.542385,-0.0351214,0.00210014,-0.228807,0.0159109,0.120766,0.0880968,0.273764,-0.237285,0.124556,0.230515,0.0627786,1.1156,0.0725088,-0.190742,1.1106,0.178555,-0.0411125,-0.0436757,0.0654202,0.00680276,-0.027752,0.0969609,0.00570111,-0.00741053,0.0759279,-0.0282893,0.025723,0.0732827
0.0279873,-0.540185,-0.0339044,0.00516858,-0.230813,0.0155836,0.11971,0.108894,0.26823,-0.237374,0.162538,0.231157,0.0647575,1.11077,0.0734699,-0.190048,1.11569,0.17828,-0.0288362,-0.0390181,0.0679846,0.00645957,-0.0157731,0.095994,0.0114621,-0.001212,0.0677869,-0.0254387,0.0257141,0.0607959
0.0279873,-0.540185,-0.0339044,0.00516858,-0.230813,0.0155836,0.11971,0.108894,0.26823,-0.237374,0.162538,0.231157,0.0647575,1.11077,0.0734699,-0.190048,1.11569,0.17828,-0.0288362,-0.0390181,0.0679846,0.00645957,-0.0157731,0.095994,0.0114621,-0.001212,0.0677869,-0.0254387,0.0257141,0.0607959
0.0273956,-0.538701,-0.0327951,0.00714435,-0.230933,0.015923,0.112169,0.139739,0.26237,-0.238085,0.203335,0.261336,0.0651816,1.10575,0.0794621,-0.19026,1.11536,0.180501,-0.0257764,-0.0253588,0.0642474,0.0128524,0.000491217,0.0509719,0.0146682,0.00959301,0.0584253,-0.0328523,-0.0135707,0.0105699
0.0273956,-0.538701,-0.0327951,0.00714435,-0.230933,0.015923,0.112169,0.139739,0.26237,-0.238085,0.203335,0.261336,0.0651816,1.10575,0.0794621,-0.19026,1.11536,0.180501,-0.0257764,-0.0253588,0.0642474,0.0128524,0.000491217,0.0509719,0.0146682,0.00959301,0.0584253,-0.0328523,-0.0135707,0.0105699
0.0269171,-0.537437,-0.0317478,0.00919133,-0.229613,0.0172325,0.109029,0.189223,0.255339,-0.23106,0.244371,0.256014,0.0646358,1.10134,0.0855411,-0.190812,1.11591,0.182845,-0.0288572,-0.0187406,0.0651221,0.0138547,0.00947605,0.0475816,0.0121395,0.00370398,0.0534666,-0.0180995,0.0534238,0.0173093
0.0269171,-0.537437,-0.0317478,0.00919133,-0.229613,0.0172325,0.109029,0.189223,0.255339,-0.23106,0.244371,0.256014,0.0646358,1.10134,0.0855411,-0.190812,1.11591,0.182845,-0.0288572,-0.0187406,0.0651221,0.0138547,0.00947605,0.0475816,0.0121395,0.00370398,0.0534666,-0.0180995,0.0534238,0.0173093
0.026591,-0.536108,-0.030807,0.0111401,-0.229259,0.0185852,0.108819,0.244742,0.255539,-0.223047,0.294813,0.255048,0.0637254,1.09988,0.0900753,-0.192089,1.11572,0.187582,-0.0347721,-0.00669423,0.0513661,0.0117115,0.0364992,0.0432769,-0.00278577,0.0173131,0.038066,-0.0254023,0.0600047,-0.0254726
0.026591,-0.536108,-0.030807,0.0111401,-0.229259,0.0185852,0.108819,0.244742,0.255539,-0.223047,0.294813,0.255048,0.0637254,1.09988,0.0900753,-0.192089,1.11572,0.187582,-0.0347721,-0.00669423,0.0513661,0.0117115,0.0364992,0.0432769,-0.00278577,0.0173131,0.038066,-0.0254023,0.0600047,-0.0254726
0.0259151,-0.535504,-0.0293219,0.013789,-0.228476,0.0205944,0.0987395,0.300103,0.240881,-0.215246,0.333221,0.258798,0.0632913,1.09898,0.0964034,-0.192733,1.11468,0.193293,-0.0260743,0.00752117,0.0447934,0.0112713,0.050527,0.0392599,0.0124982,0.00833696,0.0385598,-0.0268289,0.0692385,-0.0141003
0.0259151,-0.535504,-0.0293219,0.013789,-0.228476,0.0205944,0.0987395,0.300103,0.240881,-0.215246,0.333221,0.258798,0.0632913,1.09898,0.0964034,-0.192733,1.11468,0.193293,-0.0260743,0.00752117,0.0447934,0.0112713,0.050527,0.0392599,0.0124982,0.00833696,0.0385598,-0.0268289,0.0692385,-0.0141003
0.0253335,-0.535475,-0.0275071,0.0162949,-0.227934,0.0224653,0.0856146,0.362749,0.194696,-0.206634,0.390483,0.274031,0.0629566,1.09947,0.101234,-0.193785,1.11375,0.196336,-0.019171,0.0169263,0.0670991,0.00943156,0.0488042,0.0240364,0.0393709,-0.0218856,0.0376134,-0.026014,0.0627673,-0.0222324
0.0253335,-0.535475,-0.0275071,0.0162949,-0.227934,0.0224653,0.0856146,0.362749,0.194696,-0.206634,0.390483,0.274031,0.0629566,1.09947,0.101234,-0.193785,1.11375,0.196336,-0.019171,0.0169263,0.0670991,0.00943156,0.0488042,0.0240364,0.0393709,-0.0218856,0.0376134,-0.026014,0.0627673,-0.0222324
0.0255046,-0.536827,-0.0250714,0.0182953,-0.226229,0.0247284,0.0692901,0.422911,0.180994,-0.199358,0.421741,0.291757,0.062269,1.09848,0.10326,-0.194598,1.11178,0.197423,-0.0117946,0.0205339,0.0552136,0.0107448,0.0526411,0.0228196,0.0156188,-0.0314391,0.0549384,-0.046107,0.0435189,-0.03606
0.0255046,-0.536827,-0.0250714,0.0182953,-0.226229,0.0247284,0.0692901,0.422911,0.180994,-0.199358,0.421741,0.291757,0.062269,1.09848,0.10326,-0.194598,1.11178,0.197423,-0.0117946,0.0205339,0.0552136,0.0107448,0.0526411,0.0228196,0.0156188,-0.0314391,0.0549384,-0.046107,0.0435189,-0.03606
0.0256126,-0.53796,-0.0223895,0.0193668,-0.225488,0.0255517,0.0710471,0.463627,0.163967,-0.191702,0.432254,0.315886,0.0618934,1.09756,0.103373,-0.19494,1.11063,0.197483,-0.0139088,0.0380121,0.0463818,0.0150542,0.0459672,0.0276009,-0.00569227,-0.0225321,0.0587763,-0.053298,0.0454926,-0.0325449
0.0256126,-0.53796,-0.0223895,0.0193668,-0.225488,0.0255517,0.0710471,0.463627,0.163967,-0.191702,0.432254,0.315886,0.0618934,1.09756,0.103373,-0.19494,1.11063,0.197483,-0.0139088,0.0380121,0.0463818,0.0150542,0.0459672,0.0276009,-0.00569227,-0.0225321,0.0587763,-0.053298,0.0454926,-0.0325449
0.0259485,-0.53895,-0.0194118,0.0197775,-0.225341,0.0258306,0.0865563,0.491261,0.153034,-0.186949,0.463845,0.340253,0.0620263,1.09744,0.102293,-0.195064,1.11003,0.196839,-0.0270825,0.0592116,0.0390767,0.0101166,0.0687319,0.0175955,-0.0237462,0.00185546,0.0580697,-0.0460445,0.047709,-0.0240614
0.0259485,-0.53895,-0.0194118,0.0197775,-0.225341,0.0258306,0.0865563,0.491261,0.153034,-0.186949,0.463845,0.340253,0.0620263,1.09744,0.102293,-0.195064,1.11003,0.196839,-0.0270825,0.0592116,0.0390767,0.0101166,0.0687319,0.0175955,-0.0237462,0.00185546,0.0580697,-0.0460445,0.047709,-0.0240614
0.0264862,-0.539205,-0.0164225,0.0198263,-0.224989,0.0262419,0.0925153,0.516131,0.149324,-0.1849,0.473347,0.369127,0.0625961,1.09682,0.100012,-0.19452,1.11009,0.193987,-0.0250333,0.0673016,0.0405668,0.00917885,0.0692314,0.0197152,-0.0228616,0.00928589,0.0554029,0.0344019,-0.00583518,0.0269417
0.0264862,-0.539205,-0.0164225,0.0198263,-0.224989,0.0262419,0.0925153,0.516131,0.149324,-0.1849,0.473347,0.369127,0.0625961,1.09682,0.100012,-0.19452,1.11009,0.193987,-0.0250333,0.0673016,0.0405668,0.00917885,0.0692314,0.0197152,-0.0228616,0.00928589,0.0554029,0.0344019,-0.00583518,0.0269417
0.0260852,-0.539217,-0.0136607,0.0198849,-0.224588,0.02618,0.104909,0.545049,0.164356,-0.184005,0.479783,0.402685,0.0625624,1.09468,0.0956615,-0.194217,1.10953,0.191906,-0.024751,0.0732004,0.0338808,0.010468,0.0678336,0.022457,-0.0320449,-0.00957979,0.0245886,0.037709,-0.0102557,0.021502
0.0260852,-0.539217,-0.0136607,0.0198849,-0.224588,0.02618,0.104909,0.545049,0.164356,-0.184005,0.479783,0.402685,0.0625624,1.09468,0.0956615,-0.194217,1.10953,0.191906,-0.024751,0.0732004,0.0338808,0.010468,0.0678336,0.022457,-0.0320449,-0.00957979,0.0245886,0.037709,-0.0102557,0.021502
0.0251086,-0.539509,-0.012063,0.0196925,-0.224522,0.0265558,0.107946,0.563306,0.179017,-0.183183,0.479003,0.446822,0.0639825,1.09573,0.0864663,-0.192325,1.11288,0.185602,-0.0144708,0.0698317,0.0394034,0.0083386,0.0686031,0.0281464,-0.0392677,-0.0107244,0.00456548,0.0419828,-0.00741922,0.0194855
0.0251086,-0.539509,-0.012063,0.0196925,-0.224522,0.0265558,0.107946,0.563306,0.179017,-0.183183,0.479003,0.446822,0.0639825,1.09573,0.0864663,-0.192325,1.11288,0.185602,-0.0144708,0.0698317,0.0394034,0.0083386,0.0686031,0.0281464,-0.0392677,-0.0107244,0.00456548,0.0419828,-0.00741922,0.0194855
0.0245058,-0.5438,-0.0138392,0.018128,-0.219947,0.0290565,0.11019,0.570707,0.199917,-0.181512,0.458062,0.494034,0.0637322,1.11299,0.0797491,-0.191551,1.11663,0.180485,-0.0157692,0.066847,0.0437537,-0.000681989,0.0607374,0.0421462,-0.040447,-0.0146064,-0.00215328,0.0557845,0.00838978,-0.00525951
0.0245058,-0.5438,-0.0138392,0.018128,-0.219947,0.0290565,0.11019,0.570707,0.199917,-0.181512,0.458062,0.494034,0.0637322,1.11299,0.0797491,-0.191551,1.11663,0.180485,-0.0157692,0.066847,0.0437537,-0.000681989,0.0607374,0.0421462,-0.040447,-0.0146064,-0.00215328,0.0557845,0.00838978,-0.00525951
0.0231492,-0.538573,-0.011413,0.0177033,-0.226394,0.0241305,0.11447,0.561521,0.220291,-0.179515,0.410272,0.527656,0.0648904,1.11745,0.0686024,-0.189181,1.11456,0.171318,-0.00951825,0.0664046,0.0520208,0.000175036,0.0417047,0.0592623,-0.04633,-0.00183539,0.00024569,0.0505909,0.00486131,-0.00356805
0.0231492,-0.538573,-0.011413,0.0177033,-0.226394,0.0241305,0.11447,0.561521,0.220291,-0.179515,0.410272,0.527656,0.0648904,1.11745,0.0686024,-0.189181,1.11456,0.171318,-0.00951825,0.0664046,0.0520208,0.000175036,0.0417047,0.0592623,-0.04633,-0.00183539,0.00024569,0.0505909,0.00486131,-0.00356805
0.0204685,-0.539263,-0.0140053,0.0159876,-0.225325,0.0252914,0.122123,0.533716,0.242259,-0.176719,0.353687,0.53811,0.0640546,1.12955,0.0611757,-0.186486,1.10406,0.167856,-0.00858305,0.0622236,0.0788301,-0.00144176,0.0225975,0.0776552,-0.0561455,0.0418566,-0.0201335,0.0503014,0.0196668,0.0142767
0.0204685,-0.539263,-0.0140053,0.0159876,-0.225325,0.0252914,0.122123,0.533716,0.242259,-0.176719,0.353687,0.53811,0.0640546,1.12955,0.0611757,-0.186486,1.10406,0.167856,-0.00858305,0.0622236,0.0788301,-0.00144176,0.0225975,0.0776552,-0.0561455,0.0418566,-0.0201335,0.0503014,0.0196668,0.0142767
0.0195708,-0.540379,-0.0169894,0.0143718,-0.224663,0.0253893,0.125333,0.4829,0.249616,-0.171928,0.314448,0.545992,0.064145,1.13916,0.0484067,-0.186451,1.10534,0.166406,-0.00219239,0.0419924,0.0933136,-0.00584381,-0.00210324,0.07933,-0.0493674,0.0303208,0.0350552,0.045086,0.0103154,0.0183154
0.0195708,-0.540379,-0.0169894,0.0143718,-0.224663,0.0253893,0.125333,0.4829,0.249616,-0.171928,0.314448,0.545992,0.064145,1.13916,0.0484067,-0.186451,1.10534,0.166406,-0.00219239,0.0419924,0.0933136,-0.00584381,-0.00210324,0.07933,-0.0493674,0.0303208,0.0350552,0.045086,0.0103154,0.0183154
0.0179575,-0.539629,-0.0175457,0.0128815,-0.227518,0.0225443,0.131993,0.42927,0.260484,-0.166733,0.256359,0.544692,0.0638229,1.14056,0.0418993,-0.18608,1.10654,0.16428,0.00459464,0.0255019,0.0839535,0.00687169,-0.0208688,0.0879587,-0.00880936,0.0356949,-0.00758326,0.0448593,0.0165854,0.0234777
0.0179575,-0.539629,-0.0175457,0.0128815,-0.227518,0.0225443,0.131993,0.42927,0.260484,-0.166733,0.256359,0.544692,0.0638229,1.14056,0.0418993,-0.18608,1.10654,0.16428,0.00459464,0.0255019,0.0839535,0.00687169,-0.0208688,0.0879587,-0.00880936,0.0356949,-0.00758326,0.0448593,0.0165854,0.0234777
0.0168046,-0.539146,-0.018803,0.0124473,-0.228545,0.0212133,0.142246,0.394056,0.285679,-0.162881,0.199909,0.533701,0.0652758,1.14177,0.0411657,-0.185116,1.1078,0.163975,0.0199456,0.0239963,0.0864546,0.00418641,-0.0408026,0.069787,0.00359207,0.0358792,-0.0332144,0.049886,0.0145861,0.0313258
0.0168046,-0.539146,-0.018803,0.0124473,-0.228545,0.0212133,0.142246,0.394056,0.285679,-0.162881,0.199909,0.533701,0.0652758,1.14177,0.0411657,-0.185116,1.1078,0.163975,0.0199456,0.0239963,0.0864546,0.00418641,-0.0408026,0.069787,0.00359207,0.0358792,-0.0332144,0.049886,0.0145861,0.0313258
0.01655,-0.535419,-0.020322,0.0115732,-0.229266,0.0202314,0.150884,0.333904,0.292106,-0.164608,0.147254,0.514644,0.0656986,1.14197,0.0409306,-0.184809,1.10818,0.163688,0.0231299,-0.0277329,0.0949348,0.00176975,-0.0465519,0.0651089,0.0179977,0.0408228,-0.0152436,0.0377181,-0.0356666,-0.0175539
0.01655,-0.535419,-0.020322,0.0115732,-0.229266,0.0202314,0.150884,0.333904,0.292106,-0.164608,0.147254,0.514644,0.0656986,1.14197,0.0409306,-0.184809,1.10818,0.163688,0.0231299,-0.0277329,0.0949348,0.00176975,-0.0465519,0.0651089,0.0179977,0.0408228,-0.0152436,0.0377181,-0.0356666,-0.0175539
0.0157184,-0.53354,-0.0214556,0.0110777,-0.230482,0.0190499,0.16006,0.271354,0.29401,-0.165348,0.110019,0.484168,0.0675346,1.1424,0.0406276,-0.183002,1.10871,0.163166,0.0167235,-0.0406435,0.0811772,-0.00903999,-0.0478612,0.0573782,0.0265251,0.0201615,0.0362039,0.0333409,-0.0329448,-0.0085094
0.0157184,-0.53354,-0.0214556,0.0110777,-0.230482,0.0190499,0.16006,0.271354,0.29401,-0.165348,0.110019,0.484168,0.0675346,1.1424,0.0406276,-0.183002,1.10871,0.163166,0.0167235,-0.0406435,0.0811772,-0.00903999,-0.0478612,0.0573782,0.0265251,0.0201615,0.0362039,0.0333409,-0.0329448,-0.0085094
0.0154809,-0.532655,-0.0222156,0.0101249,-0.231297,0.0178741,0.166819,0.215593,0.288497,-0.168996,0.0796798,0.453178,0.0686198,1.14184,0.0405645,-0.182119,1.10829,0.162695,0.0110931,-0.049888,0.0611373,-0.00653892,-0.0535355,0.0482128,0.0290956,0.00926073,0.0490358,0.052851,0.00800452,0.0280048
0.0154809,-0.532655,-0.0222156,0.0101249,-0.231297,0.0178741,0.166819,0.215593,0.288497,-0.168996,0.0796798,0.453178,0.0686198,1.14184,0.0405645,-0.182119,1.10829,0.162695,0.0110931,-0.049888,0.0611373,-0.00653892,-0.0535355,0.0482128,0.0290956,0.00926073,0.0490358,0.052851,0.00800452,0.0280048
0.0163525,-0.533234,-0.022923,0.00842602,-0.231814,0.0171685,0.171627,0.162299,0.287296,-0.172497,0.056503,0.425984,0.0691036,1.14111,0.0406252,-0.181574,1.10792,0.162193,0.00332323,-0.0465394,0.0685341,-0.00556917,-0.0550508,0.0424825,0.0138628,0.0330462,0.0268519,0.0504042,0.00772798,0.0235345
0.0163525,-0.533234,-0.022923,0.00842602,-0.231814,0.0171685,0.171627,0.162299,0.287296,-0.172497,0.056503,0.425984,0.0691036,1.14111,0.0406252,-0.181574,1.10792,0.162193,0.00332323,-0.0465394,0.0685341,-0.00556917,-0.0550508,0.0424825,0.0138628,0.0330462,0.0268519,0.0504042,0.00772798,0.0235345
0.0185786,-0.536103,-0.024509,0.0068243,-0.23214,0.0171083,0.174521,0.11959,0.285918,-0.177789,0.0352826,0.402294,0.0689298,1.14017,0.0431637,-0.181732,1.10795,0.162003,-0.0103811,-0.0403498,0.0873158,0.00775183,-0.0552609,0.0446365,0.0244186,0.00988898,0.0567645,0.0563943,0.00661808,-0.0663836
0.0185786,-0.536103,-0.024509,0.0068243,-0.23214,0.0171083,0.174521,0.11959,0.285918,-0.177789,0.0352826,0.402294,0.0689298,1.14017,0.0431637,-0.181732,1.10795,0.162003,-0.0103811,-0.0403498,0.0873158,0.00775183,-0.0552609,0.0446365,0.0244186,0.00988898,0.0567645,0.0563943,0.00661808,-0.0663836
0.0196461,-0.538177,-0.0242522,0.00589455,-0.231951,0.0170262,0.177762,0.0908141,0.281821,-0.186935,0.0302828,0.380513,0.0688628,1.13966,0.0436872,-0.182147,1.10725,0.162523,-0.0130856,-0.040664,0.081676,0.00184058,-0.0568273,0.0410531,0.0190935,0.0309248,0.0359435,0.0330841,-0.01248,-0.00179672
0.0196461,-0.538177,-0.0242522,0.00589455,-0.231951,0.0170262,0.177762,0.0908141,0.281821,-0.186935,0.0302828,0.380513,0.0688628,1.13966,0.0436872,-0.182147,1.10725,0.162523,-0.0130856,-0.040664,0.081676,0.00184058,-0.0568273,0.0410531,0.0190935,0.0309248,0.0359435,0.0330841,-0.01248,-0.00179672
0.0202859,-0.539742,-0.0230842,0.00538293,-0.232167,0.0167872,0.182668,0.0735796,0.278074,-0.195113,0.0287481,0.360126,0.0690558,1.13928,0.0437093,-0.182051,1.10715,0.162363,-0.00488552,-0.0400456,0.0699267,-0.00183579,-0.0553271,0.0398431,0.0325162,0.00757471,0.0537513,0.0428095,-0.0105523,-0.0297531
0.0202859,-0.539742,-0.0230842,0.00538293,-0.232167,0.0167872,0.182668,0.0735796,0.278074,-0.195113,0.0287481,0.360126,0.0690558,1.13928,0.0437093,-0.182051,1.10715,0.162363,-0.00488552,-0.0400456,0.0699267,-0.00183579,-0.0553271,0.0398431,0.0325162,0.00757471,0.0537513,0.0428095,-0.0105523,-0.0297531
0.0201797,-0.540628,-0.0199977,0.00568113,-0.232049,0.0155048,0.187012,0.0686638,0.276289,-0.201639,0.0327271,0.342698,0.0698798,1.13823,0.0415971,-0.181314,1.10631,0.160383,-0.00371319,-0.0404096,0.0686661,-0.000364773,-0.0513915,0.0521255,0.0340539,0.0230815,0.0456619,0.0539271,0.0050827,-0.0329471
0.0201797,-0.540628,-0.0199977,0.00568113,-0.232049,0.0155048,0.187012,0.0686638,0.276289,-0.201639,0.0327271,0.342698,0.0698798,1.13823,0.0415971,-0.181314,1.10631,0.160383,-0.00371319,-0.0404096,0.0686661,-0.000364773,-0.0513915,0.0521255,0.0340539,0.0230815,0.0456619,0.0539271,0.0050827,-0.0329471
0.0211461,-0.542421,-0.0162892,0.00472385,-0.23159,0.0159395,0.189878,0.076124,0.278007,-0.206576,0.0363503,0.335013,0.0701192,1.13802,0.0393022,-0.1815,1.10685,0.158638,-0.00168109,-0.0368424,0.0724591,-0.00280832,-0.0337209,0.0443805,0.0329454,0.0200487,0.0433137,0.0521384,0.0148582,-0.0569892
0.0211461,-0.542421,-0.0162892,0.00472385,-0.23159,0.0159395,0.189878,0.076124,0.278007,-0.206576,0.0363503,0.335013,0.0701192,1.13802,0.0393022,-0.1815,1.10685,0.158638,-0.00168109,-0.0368424,0.0724591,-0.00280832,-0.0337209,0.0443805,0.0329454,0.0200487,0.0433137,0.0521384,0.0148582,-0.0569892
0.0204872,-0.543309,-0.00899935,0.0048724,-0.230548,0.0143938,0.192777,0.0972695,0.276993,-0.211509,0.0595328,0.323395,0.0715258,1.13801,0.0356309,-0.181251,1.11185,0.1535,-0.00788432,-0.0379443,0.077912,-0.00678496,-0.025871,0.0670868,0.030111,0.0195612,0.0449157,0.0529568,-0.00298411,0.000237107
0.0204872,-0.543309,-0.00899935,0.0048724,-0.230548,0.0143938,0.192777,0.0972695,0.276993,-0.211509,0.0595328,0.323395,0.0715258,1.13801,0.0356309,-0.181251,1.11185,0.1535,-0.00788432,-0.0379443,0.077912,-0.00678496,-0.025871,0.0670868,0.030111,0.0195612,0.0449157,0.0529568,-0.00298411,0.000237107
0.0216102,-0.543994,-0.00831342,0.0035003,-0.229515,0.0210302,0.191714,0.129077,0.285703,-0.217253,0.0900415,0.32285,0.0708933,1.13732,0.0399327,-0.182262,1.11669,0.154875,-0.0141253,-0.0300847,0.0934787,0.00612622,-0.0267499,0.0801969,0.0244552,0.0195277,0.0533888,0.0510727,-0.00982946,-0.000405312
0.0216102,-0.543994,-0.00831342,0.0035003,-0.229515,0.0210302,0.191714,0.129077,0.285703,-0.217253,0.0900415,0.32285,0.0708933,1.13732,0.0399327,-0.182262,1.11669,0.154875,-0.0141253,-0.0300847,0.0934787,0.00612622,-0.0267499,0.0801969,0.0244552,0.0195277,0.0533888,0.0510727,-0.00982946,-0.000405312
0.0208238,-0.543038,-0.00323045,0.00375079,-0.229065,0.0240381,0.190048,0.180772,0.278127,-0.222377,0.135392,0.316011,0.0720695,1.13524,0.0391276,-0.182052,1.11655,0.152733,-0.00865111,-0.0301736,0.10331,0.0151823,-0.0304386,0.0975964,0.0183794,0.00963873,0.0847884,0.0512575,-0.00485936,-0.00201654
0.0208238,-0.543038,-0.00323045,0.00375079,-0.229065,0.0240381,0.190048,0.180772,0.278127,-0.222377,0.135392,0.316011,0.0720695,1.13524,0.0391276,-0.182052,1.11655,0.152733,-0.00865111,-0.0301736,0.10331,0.0151823,-0.0304386,0.0975964,0.0183794,0.00963873,0.0847884,0.0512575,-0.00485936,-0.00201654
0.020952,-0.542396,0.00317121,0.00406418,-0.229401,0.0263178,0.183665,0.236156,0.270566,-0.224364,0.188906,0.305962,0.0724045,1.13197,0.035892,-0.181327,1.11574,0.148704,-0.00479308,-0.0164064,0.112168,0.00281145,-0.0180269,0.114191,0.0244077,0.0232288,0.021782,0.0509312,-0.0116682,0.015641
0.020952,-0.542396,0.00317121,0.00406418,-0.229401,0.0263178,0.183665,0.236156,0.270566,-0.224364,0.188906,0.305962,0.0724045,1.13197,0.035892,-0.181327,1.11574,0.148704,-0.00479308,-0.0164064,0.112168,0.00281145,-0.0180269,0.114191,0.0244077,0.0232288,0.021782,0.0509312,-0.0116682,0.015641
0.0209458,-0.541161,0.0101837,0.00463139,-0.22881,0.0295982,0.173745,0.300585,0.239411,-0.220122,0.246469,0.310066,0.0726264,1.12815,0.0320209,-0.181521,1.11408,0.14417,0.00765127,0.00548492,0.104889,0.0173913,-0.012933,0.0851955,0.0173436,0.0261694,-0.00490737,0.0452658,-0.0120196,0.00295067
0.0209458,-0.541161,0.0101837,0.00463139,-0.22881,0.0295982,0.173745,0.300585,0.239411,-0.220122,0.246469,0.310066,0.0726264,1.12815,0.0320209,-0.181521,1.11408,0.14417,0.00765127,0.00548492,0.104889,0.0173913,-0.012933,0.0851955,0.0173436,0.0261694,-0.00490737,0.0452658,-0.0120196,0.00295067
