0.0139884,-0.539482,-0.00639832,0.0240461,-0.222861,0.0232661,0.538619,0.186963,0.0147102,-0.386943,0.408665,0.385463,0.0877461,1.10258,0.19142,-0.143174,1.16597,0.0924447,0.0823018,-0.033839,0.0178112,-0.056309,0.0237062,0.065444,0.0167884,0.0188121,-0.0277508,-0.0640725,0.0510311,0.0316839
0.0139884,-0.539482,-0.00639832,0.0240461,-0.222861,0.0232661,0.538619,0.186963,0.0147102,-0.386943,0.408665,0.385463,0.0877461,1.10258,0.19142,-0.143174,1.16597,0.0924447,0.0823018,-0.033839,0.0178112,-0.056309,0.0237062,0.065444,0.0167884,0.0188121,-0.0277508,-0.0640725,0.0510311,0.0316839
0.0135231,-0.539663,-0.00455594,0.0229204,-0.222325,0.0243217,0.539868,0.109334,-0.0114528,-0.37404,0.457639,0.370605,0.0922252,1.10532,0.165287,-0.142139,1.16652,0.0913498,0.0650445,-0.0388822,0.0168328,-0.0558572,0.0423455,0.0432917,0.026006,0.018266,-0.0317208,-0.0523072,0.0482823,0.0167868
0.0135231,-0.539663,-0.00455594,0.0229204,-0.222325,0.0243217,0.539868,0.109334,-0.0114528,-0.37404,0.457639,0.370605,0.0922252,1.10532,0.165287,-0.142139,1.16652,0.0913498,0.0650445,-0.0388822,0.0168328,-0.0558572,0.0423455,0.0432917,0.026006,0.018266,-0.0317208,-0.0523072,0.0482823,0.0167868
0.0131894,-0.539691,-0.00344598,0.0215561,-0.221962,0.0255321,0.525652,0.0485292,-0.0318207,-0.359802,0.496359,0.35218,0.0895987,1.06839,0.173061,-0.141958,1.16645,0.0906751,0.0652577,-0.0447286,0.0172944,-0.0515951,0.052256,0.0385505,0.0291864,0.0173903,-0.0300782,-0.063025,0.0631772,0.0288548
0.0131894,-0.539691,-0.00344598,0.0215561,-0.221962,0.0255321,0.525652,0.0485292,-0.0318207,-0.359802,0.496359,0.35218,0.0895987,1.06839,0.173061,-0.141958,1.16645,0.0906751,0.0652577,-0.0447286,0.0172944,-0.0515951,0.052256,0.0385505,0.0291864,0.0173903,-0.0300782,-0.063025,0.0631772,0.0288548
0.0132636,-0.539659,-0.00308251,0.0207126,-0.221415,0.0267066,0.507492,0.00540414,-0.0496947,-0.344107,0.525228,0.327842,0.0864878,1.03698,0.184307,-0.142118,1.16632,0.0907109,0.0528351,-0.0535598,0.023343,-0.0480205,0.0679989,0.0419434,0.0350263,0.0149908,-0.0312278,-0.0569599,0.049396,0.0330685
0.0132636,-0.539659,-0.00308251,0.0207126,-0.221415,0.0267066,0.507492,0.00540414,-0.0496947,-0.344107,0.525228,0.327842,0.0864878,1.03698,0.184307,-0.142118,1.16632,0.0907109,0.0528351,-0.0535598,0.023343,-0.0480205,0.0679989,0.0419434,0.0350263,0.0149908,-0.0312278,-0.0569599,0.049396,0.0330685
0.0135237,-0.539463,-0.00272417,0.0202697,-0.221199,0.0272731,0.502674,-0.0342824,-0.0596987,-0.332318,0.546978,0.306106,0.085672,1.03708,0.184943,-0.14241,1.16612,0.0904791,0.0418391,-0.0560774,0.0217234,-0.0449477,0.0703789,0.0375484,0.0339446,0.0177626,-0.0295032,-0.0421856,0.0434988,0.0133028
0.0135237,-0.539463,-0.00272417,0.0202697,-0.221199,0.0272731,0.502674,-0.0342824,-0.0596987,-0.332318,0.546978,0.306106,0.085672,1.03708,0.184943,-0.14241,1.16612,0.0904791,0.0418391,-0.0560774,0.0217234,-0.0449477,0.0703789,0.0375484,0.0339446,0.0177626,-0.0295032,-0.0421856,0.0434988,0.0133028
0.0139689,-0.539515,-0.0029074,0.0195067,-0.221502,0.0277339,0.50471,-0.0665885,-0.0642786,-0.320806,0.559442,0.281889,0.0845123,1.03396,0.186418,-0.143401,1.1652,0.0905946,0.0326514,-0.0549242,0.020385,-0.0472463,0.0835284,0.0348098,0.0385957,0.0115615,-0.0175805,-0.0375723,0.00287931,0.019248
0.0139689,-0.539515,-0.0029074,0.0195067,-0.221502,0.0277339,0.50471,-0.0665885,-0.0642786,-0.320806,0.559442,0.281889,0.0845123,1.03396,0.186418,-0.143401,1.1652,0.0905946,0.0326514,-0.0549242,0.020385,-0.0472463,0.0835284,0.0348098,0.0385957,0.0115615,-0.0175805,-0.0375723,0.00287931,0.019248
0.0151711,-0.53954,-0.00359464,0.018351,-0.22183,0.0280102,0.505266,-0.0772914,-0.065359,-0.317038,0.574289,0.267329,0.0831911,1.03705,0.187329,-0.144993,1.16396,0.0905433,0.0344249,-0.0605926,0.0212387,-0.042893,0.0842529,0.0278431,0.0353039,0.00255615,-0.00217056,-0.0358802,-0.00828189,0.0117339
0.0151711,-0.53954,-0.00359464,0.018351,-0.22183,0.0280102,0.505266,-0.0772914,-0.065359,-0.317038,0.574289,0.267329,0.0831911,1.03705,0.187329,-0.144993,1.16396,0.0905433,0.0344249,-0.0605926,0.0212387,-0.042893,0.0842529,0.0278431,0.0353039,0.00255615,-0.00217056,-0.0358802,-0.00828189,0.0117339
0.0160925,-0.540771,-0.00604463,0.0170464,-0.222136,0.0280598,0.509953,-0.0742785,-0.0605348,-0.316441,0.583096,0.253105,0.0820796,1.04214,0.190649,-0.147023,1.16164,0.091032,0.0388951,-0.0645714,0.0167429,-0.0419294,0.0835056,0.0250591,0.0437852,-0.00450718,0.0004071,-0.0340738,-0.0133968,0.00900602
0.0160925,-0.540771,-0.00604463,0.0170464,-0.222136,0.0280598,0.509953,-0.0742785,-0.0605348,-0.316441,0.583096,0.253105,0.0820796,1.04214,0.190649,-0.147023,1.16164,0.091032,0.0388951,-0.0645714,0.0167429,-0.0419294,0.0835056,0.0250591,0.0437852,-0.00450718,0.0004071,-0.0340738,-0.0133968,0.00900602
0.0167654,-0.541689,-0.00901628,0.0150573,-0.222956,0.0281826,0.519574,-0.0567875,-0.0493088,-0.317919,0.588892,0.244048,0.0804767,1.0607,0.188546,-0.149542,1.15889,0.0928911,0.0455428,-0.0643332,0.0163527,-0.0410104,0.0814657,0.0240669,0.0452689,-0.0129661,-0.00451779,-0.0380969,-0.000586167,0.0147922
0.0167654,-0.541689,-0.00901628,0.0150573,-0.222956,0.0281826,0.519574,-0.0567875,-0.0493088,-0.317919,0.588892,0.244048,0.0804767,1.0607,0.188546,-0.149542,1.15889,0.0928911,0.0455428,-0.0643332,0.0163527,-0.0410104,0.0814657,0.0240669,0.0452689,-0.0129661,-0.00451779,-0.0380969,-0.000586167,0.0147922
0.0179239,-0.542638,-0.0120512,0.0114145,-0.224337,0.0279242,0.531844,-0.0291553,-0.0324118,-0.326486,0.588857,0.239558,0.0797731,1.09641,0.184848,-0.15437,1.15559,0.0957047,0.048864,-0.0606613,0.0193286,-0.0399064,0.0799558,0.0202744,0.0519049,-0.00818035,-0.0061264,-0.0380542,0.000937477,0.0116681
0.0179239,-0.542638,-0.0120512,0.0114145,-0.224337,0.0279242,0.531844,-0.0291553,-0.0324118,-0.326486,0.588857,0.239558,0.0797731,1.09641,0.184848,-0.15437,1.15559,0.0957047,0.048864,-0.0606613,0.0193286,-0.0399064,0.0799558,0.0202744,0.0519049,-0.00818035,-0.0061264,-0.0380542,0.000937477,0.0116681
0.0253266,-0.542531,-0.0183151,0.00174157,-0.22703,0.0293188,0.540068,0.00751853,-0.00596428,-0.344956,0.583031,0.239749,0.0794783,1.08578,0.212234,-0.165766,1.15107,0.102891,0.0571423,-0.0539742,0.014677,-0.0438545,0.0774419,0.0233409,0.0447948,0.00426978,-0.00992775,-0.0289571,-0.0193568,0.00779653
0.0253266,-0.542531,-0.0183151,0.00174157,-0.22703,0.0293188,0.540068,0.00751853,-0.00596428,-0.344956,0.583031,0.239749,0.0794783,1.08578,0.212234,-0.165766,1.15107,0.102891,0.0571423,-0.0539742,0.014677,-0.0438545,0.0774419,0.0233409,0.0447948,0.00426978,-0.00992775,-0.0289571,-0.0193568,0.00779653
0.0190844,-0.544431,-0.0210931,0.0069782,-0.226492,0.0263679,0.562442,0.0672004,0.0229744,-0.352766,0.578986,0.240386,0.0846501,1.08713,0.211586,-0.164528,1.15078,0.105854,0.0776395,-0.0637164,-0.00799537,-0.0451507,0.0799368,0.0208366,0.0333509,0.0114739,-0.0190914,-0.0347877,-0.00340195,0.0127872
0.0190844,-0.544431,-0.0210931,0.0069782,-0.226492,0.0263679,0.562442,0.0672004,0.0229744,-0.352766,0.578986,0.240386,0.0846501,1.08713,0.211586,-0.164528,1.15078,0.105854,0.0776395,-0.0637164,-0.00799537,-0.0451507,0.0799368,0.0208366,0.0333509,0.0114739,-0.0190914,-0.0347877,-0.00340195,0.0127872
0.0107279,-0.546058,-0.0239897,0.0139412,-0.225712,0.0246114,0.555772,0.14528,0.0549966,-0.361858,0.561444,0.24065,0.0900559,1.10492,0.194754,-0.162514,1.15065,0.109733,0.0939416,-0.0478843,0.0136843,-0.0474372,0.0901095,0.020195,-0.0472803,-0.025114,-0.0440691,-0.0416373,0.0117446,0.0172776
0.0107279,-0.546058,-0.0239897,0.0139412,-0.225712,0.0246114,0.555772,0.14528,0.0549966,-0.361858,0.561444,0.24065,0.0900559,1.10492,0.194754,-0.162514,1.15065,0.109733,0.0939416,-0.0478843,0.0136843,-0.0474372,0.0901095,0.020195,-0.0472803,-0.025114,-0.0440691,-0.0416373,0.0117446,0.0172776
0.0101174,-0.545091,-0.0291623,0.0104075,-0.226665,0.0254747,0.556652,0.214456,0.0949244,-0.395837,0.541279,0.251789,0.0825293,1.12161,0.154409,-0.170463,1.14719,0.117756,0.094108,-0.012818,0.00406837,-0.055422,0.077861,0.0235726,0.03737,0.0200452,-0.0228963,-0.060547,0.0472546,0.0180057
0.0101174,-0.545091,-0.0291623,0.0104075,-0.226665,0.0254747,0.556652,0.214456,0.0949244,-0.395837,0.541279,0.251789,0.0825293,1.12161,0.154409,-0.170463,1.14719,0.117756,0.094108,-0.012818,0.00406837,-0.055422,0.077861,0.0235726,0.03737,0.0200452,-0.0228963,-0.060547,0.0472546,0.0180057
0.0150309,-0.544326,-0.0303122,0.00567171,-0.226642,0.0275404,0.541602,0.282782,0.127381,-0.424505,0.489091,0.276175,0.075498,1.12783,0.110104,-0.183065,1.14303,0.12788,0.0827382,-0.0117161,0.0361969,-0.0760927,0.0758997,0.0417401,0.0577833,0.0236277,-0.0107797,-0.0596804,0.0375393,0.0221403
0.0150309,-0.544326,-0.0303122,0.00567171,-0.226642,0.0275404,0.541602,0.282782,0.127381,-0.424505,0.489091,0.276175,0.075498,1.12783,0.110104,-0.183065,1.14303,0.12788,0.0827382,-0.0117161,0.0361969,-0.0760927,0.0758997,0.0417401,0.0577833,0.0236277,-0.0107797,-0.0596804,0.0375393,0.0221403
0.0181561,-0.543479,-0.026484,0.000465259,-0.225883,0.0294052,0.527261,0.34547,0.154152,-0.44833,0.411971,0.2898,0.0668075,1.13723,0.0946091,-0.190037,1.12611,0.159293,0.0699895,0.00592266,0.0267416,-0.075934,0.0293146,0.0710088,0.0348433,0.0324316,-0.0026803,-0.0557499,0.00256983,0.0109636
0.0181561,-0.543479,-0.026484,0.000465259,-0.225883,0.0294052,0.527261,0.34547,0.154152,-0.44833,0.411971,0.2898,0.0668075,1.13723,0.0946091,-0.190037,1.12611,0.159293,0.0699895,0.00592266,0.0267416,-0.075934,0.0293146,0.0710088,0.0348433,0.0324316,-0.0026803,-0.0557499,0.00256983,0.0109636
0.018676,-0.54158,-0.0183451,-0.00308895,-0.225288,0.0305986,0.487178,0.390997,0.17317,-0.487745,0.32866,0.304111,0.0539053,1.14396,0.0580318,-0.199625,1.12077,0.206618,0.0728427,0.0242699,0.0374653,-0.0614379,-0.00527088,0.0739185,0.0283013,0.0374265,0.00229466,-0.062609,-0.0126933,0.0250206
0.018676,-0.54158,-0.0183451,-0.00308895,-0.225288,0.0305986,0.487178,0.390997,0.17317,-0.487745,0.32866,0.304111,0.0539053,1.14396,0.0580318,-0.199625,1.12077,0.206618,0.0728427,0.0242699,0.0374653,-0.0614379,-0.00527088,0.0739185,0.0283013,0.0374265,0.00229466,-0.062609,-0.0126933,0.0250206
0.018008,-0.539153,-0.00972271,-0.00520931,-0.224986,0.0317582,0.455789,0.431728,0.187922,-0.500129,0.23763,0.295535,0.0498656,1.14679,0.0506353,-0.204539,1.09229,0.221078,0.0676211,0.0295893,0.0563034,-0.0608226,-0.0205957,0.0566552,0.0242574,-0.0312867,-0.0181315,-0.0527158,-0.00347421,-0.0276176
0.018008,-0.539153,-0.00972271,-0.00520931,-0.224986,0.0317582,0.455789,0.431728,0.187922,-0.500129,0.23763,0.295535,0.0498656,1.14679,0.0506353,-0.204539,1.09229,0.221078,0.0676211,0.0295893,0.0563034,-0.0608226,-0.0205957,0.0566552,0.0242574,-0.0312867,-0.0181315,-0.0527158,-0.00347421,-0.0276176
0.0182639,-0.537328,-0.00386596,-0.0053629,-0.224964,0.0342067,0.437937,0.464924,0.203179,-0.500963,0.155179,0.276932,0.0474881,1.14828,0.0474591,-0.208176,1.08897,0.219436,0.06124,0.0298573,0.0461632,-0.0500355,-0.0279048,0.0736938,0.0404117,-0.0116393,0.00854576,-0.0519839,-0.00593239,-0.00326073
0.0182639,-0.537328,-0.00386596,-0.0053629,-0.224964,0.0342067,0.437937,0.464924,0.203179,-0.500963,0.155179,0.276932,0.0474881,1.14828,0.0474591,-0.208176,1.08897,0.219436,0.06124,0.0298573,0.0461632,-0.0500355,-0.0279048,0.0736938,0.0404117,-0.0116393,0.00854576,-0.0519839,-0.00593239,-0.00326073
0.0183295,-0.536164,0.000614524,-0.00472467,-0.224981,0.0355178,0.419335,0.487762,0.207533,-0.49428,0.084403,0.247665,0.0466004,1.14859,0.0460597,-0.210085,1.0875,0.213419,0.0486631,0.039763,0.0523905,-0.0552678,-0.0292212,0.0727683,0.0426391,-0.00487754,0.00234509,-0.04707,-0.0118436,-0.0044136
0.0183295,-0.536164,0.000614524,-0.00472467,-0.224981,0.0355178,0.419335,0.487762,0.207533,-0.49428,0.084403,0.247665,0.0466004,1.14859,0.0460597,-0.210085,1.0875,0.213419,0.0486631,0.039763,0.0523905,-0.0552678,-0.0292212,0.0727683,0.0426391,-0.00487754,0.00234509,-0.04707,-0.0118436,-0.0044136
0.018681,-0.535389,0.00413728,-0.00389396,-0.224775,0.036919,0.398328,0.507544,0.208947,-0.483094,0.0206431,0.226169,0.0456817,1.14898,0.0426853,-0.211054,1.08118,0.211303,0.0547296,0.0396852,0.0452304,-0.0401397,-0.0419342,0.0610456,0.0355474,-0.00700595,0.00114024,-0.0465711,0.00102633,-0.039482
0.018681,-0.535389,0.00413728,-0.00389396,-0.224775,0.036919,0.398328,0.507544,0.208947,-0.483094,0.0206431,0.226169,0.0456817,1.14898,0.0426853,-0.211054,1.08118,0.211303,0.0547296,0.0396852,0.0452304,-0.0401397,-0.0419342,0.0610456,0.0355474,-0.00700595,0.00114024,-0.0465711,0.00102633,-0.039482
0.0184708,-0.535127,0.00585425,-0.00364341,-0.224557,0.0380485,0.385616,0.524066,0.207826,-0.473633,-0.0300979,0.206711,0.04521,1.14847,0.0406666,-0.210689,1.06016,0.215128,0.0426973,0.0418128,0.0430492,-0.0421607,-0.0484039,0.0472999,0.0372453,-0.00212321,-0.00629151,-0.0411055,-0.00839314,-0.0228186
0.0184708,-0.535127,0.00585425,-0.00364341,-0.224557,0.0380485,0.385616,0.524066,0.207826,-0.473633,-0.0300979,0.206711,0.04521,1.14847,0.0406666,-0.210689,1.06016,0.215128,0.0426973,0.0418128,0.0430492,-0.0421607,-0.0484039,0.0472999,0.0372453,-0.00212321,-0.00629151,-0.0411055,-0.00839314,-0.0228186
0.0180883,-0.534914,0.00688612,-0.00366622,-0.224447,0.038457,0.366114,0.535897,0.202864,-0.467035,-0.0715333,0.188426,0.0445387,1.14755,0.0382577,-0.209424,1.05592,0.216129,0.0408141,0.049109,0.0535537,-0.0337502,-0.0468373,0.0522999,0.0464025,0.0262767,0.00368893,-0.0401343,-0.00948745,-0.0158585
0.0180883,-0.534914,0.00688612,-0.00366622,-0.224447,0.038457,0.366114,0.535897,0.202864,-0.467035,-0.0715333,0.188426,0.0445387,1.14755,0.0382577,-0.209424,1.05592,0.216129,0.0408141,0.049109,0.0535537,-0.0337502,-0.0468373,0.0522999,0.0464025,0.0262767,0.00368893,-0.0401343,-0.00948745,-0.0158585
0.0176261,-0.534834,0.00748277,-0.00350437,-0.224307,0.0384194,0.354722,0.548243,0.196793,-0.462237,-0.101546,0.172423,0.0452855,1.14692,0.0374333,-0.208059,1.05552,0.21555,0.0382587,0.0486699,0.0434221,-0.0337901,-0.0489906,0.036172,0.045135,0.0050166,-0.00399375,-0.0415934,-0.000285983,-0.0197905
0.0176261,-0.534834,0.00748277,-0.00350437,-0.224307,0.0384194,0.354722,0.548243,0.196793,-0.462237,-0.101546,0.172423,0.0452855,1.14692,0.0374333,-0.208059,1.05552,0.21555,0.0382587,0.0486699,0.0434221,-0.0337901,-0.0489906,0.036172,0.045135,0.0050166,-0.00399375,-0.0415934,-0.000285983,-0.0197905
0.0172085,-0.534985,0.00686264,-0.0033996,-0.224105,0.0384488,0.333382,0.551197,0.188579,-0.455994,-0.116688,0.158672,0.0463607,1.1466,0.0383953,-0.206294,1.0588,0.214961,0.0336021,0.0617418,0.0435282,-0.0346839,-0.0561984,0.0352151,0.0344424,0.0198332,0.00136256,-0.0485126,-0.00749737,-0.02521
0.0172085,-0.534985,0.00686264,-0.0033996,-0.224105,0.0384488,0.333382,0.551197,0.188579,-0.455994,-0.116688,0.158672,0.0463607,1.1466,0.0383953,-0.206294,1.0588,0.214961,0.0336021,0.0617418,0.0435282,-0.0346839,-0.0561984,0.0352151,0.0344424,0.0198332,0.00136256,-0.0485126,-0.00749737,-0.02521
0.0171272,-0.53518,0.00480926,-0.00255094,-0.224101,0.0381358,0.330921,0.558757,0.17954,-0.453908,-0.125139,0.152154,0.0481985,1.14315,0.0437719,-0.203683,1.06197,0.214225,0.0401869,0.061152,0.0415853,-0.0363026,-0.0604672,0.0339137,0.0297058,0.00751881,0.00110698,-0.0479953,-0.000197232,-0.00995171
0.0171272,-0.53518,0.00480926,-0.00255094,-0.224101,0.0381358,0.330921,0.558757,0.17954,-0.453908,-0.125139,0.152154,0.0481985,1.14315,0.0437719,-0.203683,1.06197,0.214225,0.0401869,0.061152,0.0415853,-0.0363026,-0.0604672,0.0339137,0.0297058,0.00751881,0.00110698,-0.0479953,-0.000197232,-0.00995171
0.0171294,-0.535518,0.00239551,-0.00174795,-0.224459,0.0375228,0.341042,0.571657,0.167458,-0.451568,-0.123388,0.151973,0.0493664,1.13846,0.0498471,-0.200184,1.06716,0.216931,0.0379032,0.0488453,0.0374925,-0.03528,-0.0648842,0.0312181,0.00301594,0.023953,-0.0231519,0.035665,0.00965822,-0.0141567
0.0171294,-0.535518,0.00239551,-0.00174795,-0.224459,0.0375228,0.341042,0.571657,0.167458,-0.451568,-0.123388,0.151973,0.0493664,1.13846,0.0498471,-0.200184,1.06716,0.216931,0.0379032,0.0488453,0.0374925,-0.03528,-0.0648842,0.0312181,0.00301594,0.023953,-0.0231519,0.035665,0.00965822,-0.0141567
0.0171577,-0.535885,-0.000684619,-0.000891238,-0.225361,0.0365846,0.350162,0.571873,0.156401,-0.452171,-0.114298,0.160455,0.0510491,1.13269,0.0529174,-0.200715,1.08335,0.214807,0.0400571,0.0503261,0.0327169,-0.0337355,-0.0616654,0.0291865,-0.023627,0.0147493,-0.0367689,-0.0500113,-0.00322133,-0.0104065
0.0171577,-0.535885,-0.000684619,-0.000891238,-0.225361,0.0365846,0.350162,0.571873,0.156401,-0.452171,-0.114298,0.160455,0.0510491,1.13269,0.0529174,-0.200715,1.08335,0.214807,0.0400571,0.0503261,0.0327169,-0.0337355,-0.0616654,0.0291865,-0.023627,0.0147493,-0.0367689,-0.0500113,-0.00322133,-0.0104065
0.0177455,-0.537654,-0.00478971,0.0005503,-0.225797,0.034889,0.367608,0.570856,0.143546,-0.457364,-0.093034,0.174922,0.0549361,1.12955,0.0544256,-0.199968,1.08832,0.217628,0.0421101,0.0476242,0.0357136,-0.0321651,-0.0512738,0.0489011,-0.0134565,0.0250767,-0.0494539,-0.0305153,-0.0134311,-0.0176635
0.0177455,-0.537654,-0.00478971,0.0005503,-0.225797,0.034889,0.367608,0.570856,0.143546,-0.457364,-0.093034,0.174922,0.0549361,1.12955,0.0544256,-0.199968,1.08832,0.217628,0.0421101,0.0476242,0.0357136,-0.0321651,-0.0512738,0.0489011,-0.0134565,0.0250767,-0.0494539,-0.0305153,-0.0134311,-0.0176635
0.018556,-0.539711,-0.00918484,4.44055e-05,-0.226131,0.0330739,0.391911,0.562805,0.130466,-0.462258,-0.0431241,0.202144,0.0449201,1.12309,0.0399046,-0.199068,1.08431,0.219804,0.0490102,0.0528479,0.0124422,-0.0520973,-0.061122,0.031477,0.00737441,0.0363137,-0.0196098,-0.0473807,-0.0161832,-0.00917947
0.018556,-0.539711,-0.00918484,4.44055e-05,-0.226131,0.0330739,0.391911,0.562805,0.130466,-0.462258,-0.0431241,0.202144,0.0449201,1.12309,0.0399046,-0.199068,1.08431,0.219804,0.0490102,0.0528479,0.0124422,-0.0520973,-0.061122,0.031477,0.00737441,0.0363137,-0.0196098,-0.0473807,-0.0161832,-0.00917947
0.0191039,-0.540961,-0.0156879,-0.000629872,-0.225473,0.0312191,0.423824,0.554246,0.114141,-0.474975,0.0245606,0.234771,0.0492824,1.12224,0.0406721,-0.192345,1.08697,0.213215,0.0510458,0.0563699,0.014552,-0.0587707,-0.0517405,0.0494349,-0.0175689,0.0203122,-0.0483826,-0.0507636,-0.0302565,0.00195003
0.0191039,-0.540961,-0.0156879,-0.000629872,-0.225473,0.0312191,0.423824,0.554246,0.114141,-0.474975,0.0245606,0.234771,0.0492824,1.12224,0.0406721,-0.192345,1.08697,0.213215,0.0510458,0.0563699,0.014552,-0.0587707,-0.0517405,0.0494349,-0.0175689,0.0203122,-0.0483826,-0.0507636,-0.0302565,0.00195003
0.0193178,-0.54078,-0.0242501,0.00264217,-0.225262,0.0316976,0.457204,0.531734,0.103581,-0.481269,0.103603,0.273145,0.0585959,1.12199,0.0438591,-0.18143,1.11326,0.185805,0.0627846,0.0619442,0.00317931,-0.0639051,-0.0319174,0.0603027,-0.00413233,0.0248778,-0.0620857,-0.0617337,-0.0260032,0.00267112
0.0193178,-0.54078,-0.0242501,0.00264217,-0.225262,0.0316976,0.457204,0.531734,0.103581,-0.481269,0.103603,0.273145,0.0585959,1.12199,0.0438591,-0.18143,1.11326,0.185805,0.0627846,0.0619442,0.00317931,-0.0639051,-0.0319174,0.0603027,-0.00413233,0.0248778,-0.0620857,-0.0617337,-0.0260032,0.00267112
0.0191908,-0.538049,-0.0295029,0.00668582,-0.224887,0.0326464,0.49361,0.490487,0.101467,-0.475771,0.194918,0.303231,0.0950062,1.12656,0.112112,-0.169305,1.12969,0.143667,0.0734264,0.0586669,0.00958419,-0.0780344,-0.000868022,0.0585688,-0.0422931,-0.00180193,-0.0395221,-0.0568455,0.00308861,-0.0294213
0.0191908,-0.538049,-0.0295029,0.00668582,-0.224887,0.0326464,0.49361,0.490487,0.101467,-0.475771,0.194918,0.303231,0.0950062,1.12656,0.112112,-0.169305,1.12969,0.143667,0.0734264,0.0586669,0.00958419,-0.0780344,-0.000868022,0.0585688,-0.0422931,-0.00180193,-0.0395221,-0.0568455,0.00308861,-0.0294213
0.0183249,-0.536767,-0.0299456,0.0118252,-0.222848,0.0340817,0.501124,0.408887,0.0990249,-0.441008,0.281076,0.315857,0.0997811,1.11658,0.161078,-0.156539,1.1463,0.112838,0.0738025,0.0463879,0.0330735,-0.0557811,0.000480518,0.0578971,-0.0166661,0.0223682,-0.0376835,-0.0778756,0.0141323,0.00922775
0.0183249,-0.536767,-0.0299456,0.0118252,-0.222848,0.0340817,0.501124,0.408887,0.0990249,-0.441008,0.281076,0.315857,0.0997811,1.11658,0.161078,-0.156539,1.1463,0.112838,0.0738025,0.0463879,0.0330735,-0.0557811,0.000480518,0.0578971,-0.0166661,0.0223682,-0.0376835,-0.0778756,0.0141323,0.00922775
0.0174591,-0.536276,-0.0275203,0.0150465,-0.221484,0.0357577,0.538782,0.33484,0.0934494,-0.439833,0.361649,0.341181,0.0921196,1.10817,0.204181,-0.149942,1.15387,0.0979582,0.0820491,0.0124576,0.0270866,-0.0625805,0.0176565,0.0701092,0.0212273,0.0197685,-0.013994,-0.0623268,0.03363,-0.0151899
0.0174591,-0.536276,-0.0275203,0.0150465,-0.221484,0.0357577,0.538782,0.33484,0.0934494,-0.439833,0.361649,0.341181,0.0921196,1.10817,0.204181,-0.149942,1.15387,0.0979582,0.0820491,0.0124576,0.0270866,-0.0625805,0.0176565,0.0701092,0.0212273,0.0197685,-0.013994,-0.0623268,0.03363,-0.0151899
0.0175781,-0.535567,-0.0244477,0.0180158,-0.220693,0.0363817,0.550489,0.251199,0.0716431,-0.416145,0.425286,0.336007,0.0941854,1.08617,0.20786,-0.14499,1.15785,0.0908275,0.0697504,0.000564426,0.0391834,-0.0623774,0.0295726,0.0499409,0.0601256,0.0142943,-0.0125512,-0.0519044,0.0547099,-0.0244421
0.0175781,-0.535567,-0.0244477,0.0180158,-0.220693,0.0363817,0.550489,0.251199,0.0716431,-0.416145,0.425286,0.336007,0.0941854,1.08617,0.20786,-0.14499,1.15785,0.0908275,0.0697504,0.000564426,0.0391834,-0.0623774,0.0295726,0.0499409,0.0601256,0.0142943,-0.0125512,-0.0519044,0.0547099,-0.0244421
0.0186728,-0.535026,-0.0224741,0.0189204,-0.219905,0.0373737,0.566313,0.173403,0.051167,-0.398123,0.473746,0.328958,0.094816,1.09091,0.193932,-0.144139,1.15971,0.0898588,0.080692,-0.0336719,0.0177109,-0.0609264,0.0463694,0.0317134,0.0338542,-0.0228029,-0.00828922,0.00687069,0.00991735,0.0609269
0.0186728,-0.535026,-0.0224741,0.0189204,-0.219905,0.0373737,0.566313,0.173403,0.051167,-0.398123,0.473746,0.328958,0.094816,1.09091,0.193932,-0.144139,1.15971,0.0898588,0.080692,-0.0336719,0.0177109,-0.0609264,0.0463694,0.0317134,0.0338542,-0.0228029,-0.00828922,0.00687069,0.00991735,0.0609269
0.0195719,-0.534435,-0.0208945,0.019314,-0.219729,0.0381515,0.584554,0.0942399,0.0306847,-0.381252,0.509551,0.313058,0.0947529,1.07883,0.185119,-0.143362,1.15964,0.0905988,0.0708071,-0.0452988,0.00984752,-0.0547766,0.0574092,0.0249903,0.0381161,0.0148624,-0.0473839,0.0164808,0.0453085,0.0634648
0.0195719,-0.534435,-0.0208945,0.019314,-0.219729,0.0381515,0.584554,0.0942399,0.0306847,-0.381252,0.509551,0.313058,0.0947529,1.07883,0.185119,-0.143362,1.15964,0.0905988,0.0708071,-0.0452988,0.00984752,-0.0547766,0.0574092,0.0249903,0.0381161,0.0148624,-0.0473839,0.0164808,0.0453085,0.0634648
0.0202294,-0.53422,-0.0201707,0.0193481,-0.219622,0.0385321,0.575224,0.0343948,0.00943863,-0.360573,0.526939,0.292574,0.0861328,1.02833,0.205002,-0.143639,1.1595,0.091326,0.0634049,-0.0505854,0.018423,-0.0530939,0.0719769,0.0323046,0.025604,0.0206991,-0.0337148,0.0218247,0.0313254,0.0465959
0.0202294,-0.53422,-0.0201707,0.0193481,-0.219622,0.0385321,0.575224,0.0343948,0.00943863,-0.360573,0.526939,0.292574,0.0861328,1.02833,0.205002,-0.143639,1.1595,0.091326,0.0634049,-0.0505854,0.018423,-0.0530939,0.0719769,0.0323046,0.025604,0.0206991,-0.0337148,0.0218247,0.0313254,0.0465959
