270.373, -16.3365, -126.983, 73101.4, -4416.95, -34332.7, 266.882, 2074.46, 16124.6
272.16, -21.3193, -125.404, 74071, -5802.25, -34130, 454.511, 2673.53, 15726.3
273.906, -26.4693, -123.926, 75024.3, -7250.09, -33944.1, 700.623, 3280.24, 15357.8
275.552, -31.5173, -122.558, 75929, -8684.66, -33771, 993.339, 3862.68, 15020.4
277.113, -36.3924, -121.313, 76791.5, -10084.8, -33617.5, 1324.41, 4414.89, 14716.9
278.603, -41.1794, -120.192, 77619.6, -11472.7, -33486, 1695.74, 4949.46, 14446.2
279.938, -45.6308, -119.191, 78365.5, -12773.8, -33366.1, 2082.17, 5438.77, 14206.4
281.111, -49.6279, -118.319, 79023.4, -13950.9, -33260.8, 2462.93, 5871.92, 13999.4
282.179, -53.2687, -117.59, 79624.9, -15031.3, -33181.5, 2837.56, 6263.88, 13827.5
283.051, -56.3258, -116.998, 80118.1, -15943.1, -33116.4, 3172.6, 6590, 13688.5
283.677, -58.5689, -116.533, 80472.5, -16614.6, -33057.6, 3430.32, 6825.19, 13579.9
284.123, -60.0392, -116.203, 80726.1, -17058.5, -33016, 3604.71, 6976.75, 13503.2
284.381, -60.9838, -116.066, 80872.5, -17342.6, -33006.8, 3719.03, 7078.12, 13471.2
284.422, -61.556, -116.161, 80895.8, -17507.9, -33038.7, 3789.15, 7150.42, 13493.4
284.247, -61.5762, -116.466, 80796.4, -17502.9, -33105.2, 3791.63, 7171.55, 13564.4
283.905, -61.3885, -117.007, 80602.2, -17428.5, -33218.9, 3768.55, 7182.88, 13690.6
283.438, -61.3606, -117.816, 80336.9, -17391.9, -33393.6, 3765.13, 7229.3, 13880.7
282.819, -61.3962, -118.895, 79986.6, -17364, -33625.7, 3769.49, 7299.69, 14136
282.066, -61.4394, -120.21, 79561, -17329.9, -33907, 3774.8, 7385.6, 14450.3
281.201, -61.4884, -121.731, 79074.3, -17290.6, -34231, 3780.82, 7485.06, 14818.5
280.205, -61.5455, -123.472, 78514.9, -17245.4, -34597.6, 3787.85, 7599.17, 15245.4
279.092, -61.6094, -125.414, 77892.1, -17194.7, -35002, 3795.72, 7726.69, 15728.7
277.89, -61.6777, -127.526, 77223, -17139.6, -35438.1, 3804.14, 7865.49, 16262.8
276.581, -61.7526, -129.818, 76496.9, -17079.6, -35905, 3813.38, 8016.56, 16852.6
275.172, -61.8334, -132.274, 75719.8, -17014.8, -36398.1, 3823.37, 8178.94, 17496.4
273.697, -61.9175, -134.863, 74909.8, -16946.6, -36911.6, 3833.77, 8350.38, 18188
272.139, -62.0064, -137.593, 74059.4, -16874.3, -37444.3, 3844.79, 8531.62, 18931.7
270.501, -62.1003, -140.452, 73170.6, -16798.2, -37992.2, 3856.44, 8722.08, 19726.7
268.814, -62.1966, -143.406, 72260.9, -16719.3, -38549.6, 3868.42, 8919.39, 20565.4
267.071, -62.296, -146.46, 71327.2, -16637.5, -39115.4, 3880.8, 9123.9, 21450.6
265.269, -62.3992, -149.61, 70367.5, -16552.6, -39686.8, 3893.66, 9335.53, 22383.1
263.435, -62.5041, -152.818, 69397.9, -16465.8, -40257.7, 3906.77, 9551.78, 23353.5
261.572, -62.6105, -156.084, 68419.8, -16377.1, -40827.2, 3920.07, 9772.49, 24362.2
259.669, -62.7192, -159.411, 67428.1, -16286.2, -41394.1, 3933.69, 9998.11, 25411.8
257.753, -62.8288, -162.761, 66436.7, -16194.3, -41952.3, 3947.46, 10226.1, 26491.3
255.832, -62.9387, -166.126, 65450.2, -16101.8, -42500.4, 3961.28, 10455.8, 27597.9
253.895, -63.0493, -169.518, 64462.5, -16007.9, -43039.7, 3975.21, 10688, 28736.3
251.962, -63.1598, -172.898, 63484.7, -15913.8, -43563.7, 3989.16, 10920.2, 29893.7
