-0.431943, 0.0343076, -0.0419199, 0.593027, -0.005065, 0.000164425, 0.482821, 0.0263798, 0.0411463, -5.55112e-17, -1.13841e-18, 2.1684e-19
-0.433995, 0.0352938, -0.0413111, 0.557197, -0.00481882, 0.000135204, 0.448481, 0.0209729, 0.0436174, 9.40395e-38, -4.33681e-19, 2.1684e-19
-0.431034, 0.0352143, -0.0411273, 0.518097, -0.00462871, 8.9515e-06, 0.411925, 0.0176251, 0.0441786, -2.77556e-17, 6.50521e-19, -7.58942e-19
-0.42387, 0.0349292, -0.0405316, 0.474747, -0.00411448, 7.68562e-06, 0.37298, 0.0110659, 0.0443228, -1.95426e-37, -1.89735e-19, -1.02999e-18
-0.411409, 0.0344219, -0.040024, 0.428304, -0.00357961, 5.42027e-05, 0.332191, 0.00411286, 0.0440107, 5.55112e-17, 4.33681e-19, 2.1684e-19
-0.392465, 0.0336069, -0.0401601, 0.380027, -0.00332672, 3.23723e-06, 0.290189, -0.000111254, 0.0436128, 2.77556e-17, -2.1684e-19, -2.1684e-19
-0.363212, 0.0315878, -0.0405214, 0.326719, -0.00300255, -0.000101737, 0.237936, -0.00305972, 0.0423084, 2.77556e-17, 5.42101e-19, -4.60786e-19
-0.325838, 0.0284518, -0.0404765, 0.269376, -0.0023504, -8.48692e-05, 0.179366, -0.00682457, 0.0395965, 1.17549e-37, 1.0842e-18, -1.0842e-19
-0.288195, 0.0254875, -0.040371, 0.215552, -0.00176796, -7.37532e-06, 0.134608, -0.00968624, 0.0369975, -3.46945e-18, 4.33681e-19, 1.13841e-18
-0.257613, 0.0237722, -0.040723, 0.172303, -0.00158418, -1.44785e-05, 0.122427, -0.0104506, 0.0361914, -4.33681e-19, 4.33681e-19, -6.36969e-19
-0.229645, 0.022268, -0.0415365, 0.135576, -0.00137656, -4.50136e-05, 0.126371, -0.0101611, 0.0359926, 1.73472e-18, -3.05629e-37, -1.76183e-19
-0.205384, 0.0207278, -0.0423856, 0.106145, -0.00105462, -3.27131e-05, 0.132593, -0.00970812, 0.0356758, -1.73472e-18, 4.33681e-19, 2.33781e-19
-0.190525, 0.0196906, -0.0429495, 0.0890268, -0.000805704, -5.38907e-06, 0.137448, -0.00935758, 0.0354257, -2.1684e-19, 4.33681e-19, 5.3956e-19
-0.187228, 0.0193571, -0.0432746, 0.0867645, -0.000766529, -1.69978e-06, 0.137436, -0.00911274, 0.0354763, -5.42101e-20, 8.86213e-39, -1.63477e-19
-0.179906, 0.0182355, -0.04477, 0.0874672, -0.000769871, -1.26459e-05, 0.131918, -0.00795761, 0.0360454, -4.33681e-19, 3.08567e-38, -7.11508e-20
-0.170529, 0.0167695, -0.0466645, 0.0883675, -0.000774176, -2.66645e-05, 0.122935, -0.00655808, 0.0367792, 0, 0, 1.35525e-20
-0.164585, 0.0158231, -0.0478533, 0.0889385, -0.00077692, -3.55507e-05, 0.112637, -0.00584893, 0.0372261, 0, -0, -1.21295e-18
-0.161141, 0.0155763, -0.0484326, 0.0892088, -0.000778188, -3.97684e-05, 0.101946, -0.00555951, 0.0373675, -1.73472e-18, 4.33681e-19, -3.59142e-19
-0.149729, 0.0148477, -0.0501633, 0.0900104, -0.000781949, -5.22719e-05, 0.0894665, -0.00393862, 0.0379456, -8.67362e-19, 8.67362e-19, -1.35525e-20
-0.134603, 0.0138715, -0.0520571, 0.0908778, -0.000786042, -6.5797e-05, 0.0761799, -0.00219555, 0.0386252, -7.97867e-37, 8.67362e-19, 9.19878e-19
