-0.100021, 0.0259628, 2.88165, -0.42965, 4.97389, -0.0586867
-0.103544, 0.069603, 2.88081, -0.364164, 4.74944, -0.125527
-0.106495, 0.110397, 2.87942, -0.301225, 4.33831, -0.174129
-0.1089, 0.146729, 2.87771, -0.238314, 3.9216, -0.206852
-0.110732, 0.180115, 2.87575, -0.173458, 3.6787, -0.236142
-0.111983, 0.212128, 2.87351, -0.112157, 3.44138, -0.256741
-0.112725, 0.241295, 2.87118, -0.0589147, 3.04055, -0.255561
-0.113031, 0.266182, 2.86897, -0.00832826, 2.54874, -0.234854
-0.112874, 0.286606, 2.86701, 0.0443503, 2.0977, -0.206637
-0.112242, 0.303474, 2.8653, 0.09664, 1.74494, -0.180137
-0.111156, 0.317627, 2.8638, 0.1542, 1.45011, -0.154281
-0.109501, 0.329254, 2.86255, 0.24211, 1.01924, -0.107181
-0.106851, 0.335747, 2.8619, 0.309433, 0.510693, -0.0479579
-0.104, 0.338333, 2.8617, 0.277327, 0.179386, -0.0109434
-0.101921, 0.338936, 2.8617, 0.204237, 0.0154495, 0.00547171
-0.100369, 0.338608, 2.8618, 0.268382, -0.148487, 0.0268221
-0.0971498, 0.336296, 2.86218, 0.426988, -0.361347, 0.0567555
-0.0927781, 0.332184, 2.86281, 0.519879, -0.548887, 0.080359
-0.0879076, 0.326538, 2.86361, 0.54825, -0.726557, 0.0994563
-0.0830314, 0.319267, 2.86457, 0.551204, -0.913239, 0.117481
-0.0781084, 0.310303, 2.8657, 0.564236, -1.08747, 0.132823
-0.0730006, 0.299934, 2.86694, 0.591913, -1.22995, 0.143445
-0.0675855, 0.288437, 2.86825, 0.620985, -1.37243, 0.152242
-0.0619608, 0.275536, 2.86964, 0.646114, -1.52264, 0.159752
-0.056099, 0.261368, 2.87109, 0.67951, -1.6428, 0.162542
-0.0498806, 0.24633, 2.87253, 0.724422, -1.72262, 0.160074
-0.0432204, 0.230743, 2.87393, 0.768249, -1.79687, 0.155568
-0.0362229, 0.214386, 2.8753, 0.809329, -1.88227, 0.150311
-0.0288323, 0.197281, 2.87661, 0.858578, -1.95951, 0.142694
-0.0209593, 0.17955, 2.87783, 0.920477, -2.03333, 0.133145
-0.0124683, 0.161133, 2.87897, 0.989568, -2.11744, 0.122416
-0.00336695, 0.141907, 2.88001, 1.04072, -2.1874, 0.10879
0.00603342, 0.122246, 2.88091, 1.05654, -2.21314, 0.0917315
0.0154159, 0.102562, 2.88164, 1.06051, -2.22301, 0.0733852
0.0248868, 0.0827255, 2.88221, 1.07355, -2.2449, 0.0550389
0.0345012, 0.0626526, 2.88262, 1.06795, -2.24662, 0.0361562
0.0438726, 0.0427856, 2.88285, 1.02033, -2.20456, 0.017488
0.0526404, 0.0234604, 2.88293, 0.960955, -2.21915, 0.000321865
0.0609562, 0.00333405, 2.88286, 0.912984, -2.317, -0.0169516
0.0688713, -0.0177307, 2.88263, 0.862008, -2.38824, -0.0352979
0.0762808, -0.0391235, 2.88223, 0.799794, -2.38953, -0.0534296
0.0830898, -0.0602112, 2.88168, 0.727415, -2.32129, -0.0690937
0.0892127, -0.0803909, 2.881, 0.645903, -2.18525, -0.0802517
0.0945725, -0.0990601, 2.88025, 0.556156, -1.98226, -0.0856161
0.0990999, -0.115631, 2.87948, 0.458886, -1.71361, -0.0837922
0.102731, -0.129524, 2.87876, 0.354534, -1.37973, -0.0738144
0.105403, -0.14016, 2.87817, 0.243263, -0.981045, -0.0560045
0.107055, -0.146965, 2.87777, 0.124817, -0.517559, -0.0306845
