296.585, -146.391, -65.3567, 87962.5, -43417.3, -19383.8, 21430.3, 9567.63, 4271.5
296.589, -138.805, -65.359, 87964.8, -41168, -19384.7, 19266.9, 9072.16, 4271.8
296.601, -131.149, -65.3598, 87971.9, -38898.7, -19385.8, 17199.9, 8571.84, 4271.9
296.588, -123.57, -65.3569, 87964.2, -36649.5, -19384.1, 15269.7, 8076.19, 4271.53
296.582, -116.077, -65.3569, 87960.7, -34426.3, -19383.7, 13473.8, 7586.42, 4271.52
296.601, -108.647, -65.3599, 87972.3, -32224.8, -19385.8, 11804.1, 7101.14, 4271.91
296.593, -101.447, -65.3579, 87967.2, -30088.6, -19384.7, 10291.6, 6630.39, 4271.65
296.575, -94.5176, -65.3551, 87956.7, -28031.6, -19382.7, 8933.58, 6177.21, 4271.29
296.598, -87.7902, -65.359, 87970.5, -26038.4, -19385.4, 7707.12, 5737.88, 4271.8
296.597, -81.4379, -65.3587, 87970, -24154.3, -19385.2, 6632.13, 5322.68, 4271.76
296.57, -75.5365, -65.3542, 87953.7, -22401.9, -19382.1, 5705.77, 4936.63, 4271.17
296.591, -69.9884, -65.358, 87966.3, -20757.9, -19384.6, 4898.37, 4574.3, 4271.66
296.599, -64.9562, -65.359, 87970.8, -19265.9, -19385.4, 4219.31, 4245.48, 4271.81
296.568, -60.5465, -65.3536, 87952.8, -17956.2, -19381.8, 3665.88, 3956.93, 4271.09
296.581, -56.6519, -65.3557, 87960.2, -16801.9, -19383.2, 3209.43, 3702.52, 4271.36
296.594, -53.4151, -65.3581, 87968, -15842.6, -19384.8, 2853.17, 3491.11, 4271.68
296.572, -50.9937, -65.3545, 87955, -15123.3, -19382.3, 2600.35, 3332.66, 4271.21
296.571, -49.3599, -65.3542, 87954.2, -14638.7, -19382.2, 2436.4, 3225.88, 4271.18
296.583, -48.3964, -65.3562, 87961.2, -14353.5, -19383.5, 2342.21, 3163, 4271.43
296.583, -48.0304, -65.3563, 87961.6, -14245, -19383.6, 2306.92, 3139.09, 4271.45
296.582, -48.4069, -65.3561, 87960.8, -14356.6, -19383.4, 2343.23, 3163.69, 4271.42
296.583, -49.2509, -65.3562, 87961.4, -14607, -19383.5, 2425.66, 3218.85, 4271.43
296.586, -50.2232, -65.3568, 87963.3, -14895.5, -19383.9, 2522.37, 3282.43, 4271.51
296.588, -51.4438, -65.3571, 87964.3, -15257.6, -19384.1, 2646.47, 3362.22, 4271.55
296.586, -52.8308, -65.3568, 87963.5, -15668.9, -19383.9, 2791.09, 3452.85, 4271.51
296.585, -54.1745, -65.3567, 87962.8, -16067.4, -19383.8, 2934.88, 3540.66, 4271.49
296.587, -55.5563, -65.357, 87964.1, -16477.3, -19384.1, 3086.5, 3630.99, 4271.53
296.588, -56.9008, -65.3571, 87964.4, -16876.1, -19384.1, 3237.7, 3718.87, 4271.55
296.585, -57.9898, -65.3566, 87962.6, -17198.9, -19383.8, 3362.82, 3790.02, 4271.48
296.583, -58.7015, -65.3564, 87961.8, -17409.9, -19383.6, 3445.87, 3836.52, 4271.46
296.585, -59.2017, -65.3566, 87962.7, -17558.3, -19383.8, 3504.84, 3869.22, 4271.49
311.585, -59.7096, 9.64334, 97085.4, -18604.6, 3004.72, 3565.24, -575.801, 92.9941
311.471, -59.6968, 9.17207, 97014.1, -18593.8, 2856.83, 3563.7, -547.543, 84.1269
311.358, -59.6843, 8.7127, 96943.7, -18583.2, 2712.77, 3562.21, -520.011, 75.9111
311.174, -59.6628, 7.93332, 96829.3, -18565.5, 2468.64, 3559.64, -473.324, 62.9376
310.873, -59.628, 6.66733, 96641.8, -18536.7, 2072.69, 3555.5, -397.56, 44.4533
310.481, -59.5842, 5.05439, 96398.2, -18499.7, 1569.29, 3550.27, -301.162, 25.5469
310.024, -59.5316, 3.14622, 96114.7, -18456.2, 975.403, 3544.01, -187.3, 9.89871
309.506, -59.4713, 0.962002, 95793.8, -18406.7, 297.745, 3536.83, -57.2115, 0.925447
308.906, -59.4041, -1.51286, 95423.1, -18350.3, -467.333, 3528.85, 89.8703, 2.28875
308.252, -59.3294, -4.23083, 95019.5, -18288.4, -1304.16, 3519.98, 251.013, 17.8999
307.556, -59.2479, -7.16652, 94590.4, -18222, -2204.1, 3510.31, 424.601, 51.3591
306.789, -59.1616, -10.339, 94119.7, -18150.1, -3171.9, 3500.1, 611.673, 106.895
305.978, -59.0695, -13.7022, 93622.7, -18074, -4192.57, 3489.21, 809.381, 187.75
305.141, -58.9713, -17.2244, 93110.8, -17994.5, -5255.88, 3477.61, 1015.75, 296.681
304.249, -58.87, -20.93, 92567.6, -17911.2, -6367.95, 3465.68, 1232.15, 438.066
303.323, -58.7655, -24.7741, 92004.8, -17824.9, -7514.56, 3453.39, 1455.86, 613.757
302.382, -58.6568, -28.7182, 91434.7, -17736.7, -8683.85, 3440.62, 1684.52, 824.734
301.404, -58.5456, -32.7914, 90844.3, -17645.9, -9883.45, 3427.59, 1919.79, 1075.27
300.402, -58.4318, -36.9523, 90241.1, -17553, -11100.5, 3414.27, 2159.19, 1365.47
299.395, -58.3154, -41.1547, 89637.5, -17459.3, -12321.5, 3400.68, 2399.95, 1693.71
298.37, -58.1979, -45.4302, 89024.9, -17364.5, -13555, 3387, 2643.94, 2063.9
297.333, -58.0801, -49.7429, 88407.1, -17269.2, -14790.2, 3373.3, 2889.08, 2474.36
296.301, -57.962, -54.0402, 87794.2, -17174.2, -16012.2, 3359.59, 3132.28, 2920.35
295.268, -57.8431, -58.3523, 87183.3, -17079.2, -17229.6, 3345.83, 3375.28, 3404.99
294.237, -57.7253, -62.6519, 86575.2, -16984.9, -18434.5, 3332.21, 3616.6, 3925.26
293.218, -57.61, -66.8813, 85976.8, -16892.3, -19610.8, 3318.91, 3853.03, 4473.11
292.216, -57.4948, -71.0646, 85390.1, -16800.9, -20766.2, 3305.65, 4085.84, 5050.18
291.23, -57.3811, -75.1856, 84814.7, -16711.1, -21896.3, 3292.59, 4314.23, 5652.88
290.265, -57.2725, -79.1842, 84254, -16624.2, -22984.4, 3280.14, 4535.07, 6270.13
289.332, -57.1659, -83.0736, 83713, -16539.9, -24035.8, 3267.94, 4748.97, 6901.22
288.431, -57.0611, -86.8505, 83192.2, -16458.2, -25050.4, 3255.97, 4955.79, 7543.02
287.562, -56.963, -90.4547, 82691.7, -16380.4, -26011.3, 3244.79, 5152.57, 8182.05
286.736, -56.8697, -93.8857, 82217.3, -16306.6, -26920.4, 3234.17, 5339.26, 8814.53
285.958, -56.7789, -97.1533, 81771.7, -16236.4, -27781.7, 3223.84, 5516.26, 9438.76
285.225, -56.6956, -100.198, 81353.3, -16171, -28579, 3214.39, 5680.79, 10039.6
284.545, -56.6196, -103.007, 80966, -16110.8, -29310.2, 3205.78, 5832.22, 10610.5
283.929, -56.5475, -105.6, 80615.6, -16055.5, -29982.9, 3197.62, 5971.42, 11151.4
283.373, -56.4837, -107.92, 80300.1, -16006, -30581.6, 3190.41, 6095.72, 11646.7
282.88, -56.4294, -109.944, 80021.1, -15962.7, -31100.9, 3184.27, 6204.05, 12087.6
282.463, -56.3808, -111.697, 79785.3, -15925.5, -31550.3, 3178.8, 6297.57, 12476.2
282.122, -56.3411, -113.127, 79593, -15895.1, -31915.6, 3174.32, 6373.69, 12797.7
281.86, -56.369, -114.188, 79444.8, -15888.1, -32184.9, 3177.47, 6436.66, 13038.9
281.682, -56.5063, -114.899, 79344.6, -15916.8, -32365, 3192.97, 6492.54, 13201.8
281.594, -56.452, -115.284, 79295.3, -15896.6, -32463.4, 3186.83, 6508.03, 13290.5
281.598, -55.9704, -115.349, 79297.4, -15761.2, -32482.1, 3132.69, 6456.14, 13305.4
281.688, -55.2116, -115.067, 79348, -15552.4, -32413, 3048.32, 6353.05, 13240.5
281.87, -54.0199, -114.512, 79450.6, -15226.6, -32277.5, 2918.15, 6185.93, 13113
282.142, -52.1962, -113.755, 79604.3, -14726.8, -32095, 2724.44, 5937.56, 12940.1
282.475, -49.7378, -112.761, 79791.9, -14049.7, -31852.2, 2473.84, 5608.5, 12715.1
282.873, -46.8136, -111.555, 80017.1, -13242.3, -31555.9, 2191.51, 5222.3, 12444.6
283.353, -43.5745, -110.171, 80288.8, -12347, -31217.4, 1898.74, 4800.67, 12137.7
283.882, -39.9339, -108.586, 80589, -11336.5, -30825.7, 1594.72, 4336.27, 11791
284.453, -35.9915, -106.824, 80913.6, -10237.9, -30386.4, 1295.39, 3844.75, 11411.3
285.082, -31.9105, -104.925, 81271.8, -9097.12, -29912.2, 1018.28, 3348.21, 11009.2
285.757, -27.6159, -102.867, 81657.3, -7891.44, -29395, 762.636, 2840.76, 10581.6
286.459, -23.1811, -100.666, 82059, -6640.46, -28836.8, 537.366, 2333.56, 10133.7
287.188, -18.7801, -98.3679, 82476.7, -5393.42, -28250, 352.694, 1847.36, 9676.25
287.955, -14.3595, -95.9557, 82917.8, -4134.89, -27630.9, 206.196, 1377.88, 9207.5
288.74, -9.95992, -93.4362, 83370.9, -2875.83, -26978.8, 99.2, 930.617, 8730.32
289.523, -5.75989, -90.8532, 83823.8, -1667.62, -26304.1, 33.1763, 523.305, 8254.31
290.327, -1.73993, -88.2036, 84289.6, -505.149, -25607.9, 3.02737, 153.468, 7779.88
291.145, 2.0966, -85.4841, 84765.2, 610.414, -24888.2, 4.39573, -179.226, 7307.53
291.94, 5.5722, -82.7343, 85228.9, 1626.75, -24153.5, 31.0494, -461.012, 6844.97
292.727, 8.6671, -79.9627, 85689.1, 2537.1, -23407.2, 75.1187, -693.045, 6394.03
293.523, 11.4132, -77.1611, 86155.7, 3350.05, -22648.5, 130.262, -880.657, 5953.83
294.286, 13.6363, -74.3646, 86604, 4012.96, -21884.4, 185.949, -1014.06, 5530.09
294.993, 15.2917, -71.6453, 87020.9, 4510.95, -21134.9, 233.837, -1095.58, 5133.05
295.681, 16.4357, -68.9791, 87427.1, 4859.73, -20395.8, 270.134, -1133.72, 4758.12
296.385, 16.868, -66.1786, 87844.3, 4999.42, -19614.4, 284.528, -1116.3, 4379.61
297.104, 16.4281, -63.1361, 88270.8, 4880.85, -18758, 269.881, -1037.2, 3986.16
297.81, 15.1887, -59.931, 88690.6, 4523.34, -17848, 230.696, -910.273, 3591.73
298.57, 13.2458, -56.4766, 89144.3, 3954.8, -16862.2, 175.451, -748.076, 3189.61
299.42, 10.6197, -52.6635, 89652.1, 3179.76, -15768.5, 112.779, -559.272, 2773.44
300.279, 7.22392, -48.4855, 90167.4, 2169.19, -14559.2, 52.1851, -350.256, 2350.85
301.158, 3.30688, -44.1126, 90695.8, 995.893, -13284.8, 10.9355, -145.875, 1945.92
302.085, -0.934891, -39.6707, 91255.4, -282.417, -11983.9, 0.874021, 37.0878, 1573.76
303.013, -5.664, -35.0447, 91817, -1716.27, -10619, 32.0809, 198.493, 1228.13
303.92, -10.6721, -30.3674, 92367.3, -3243.48, -9229.25, 113.895, 324.085, 922.178
304.824, -15.7321, -25.7883, 92917.8, -4795.54, -7860.9, 247.5, 405.706, 665.037
305.735, -20.998, -21.202, 93473.7, -6419.83, -6482.19, 440.917, 445.201, 449.525
306.599, -26.2996, -16.7081, 94002.7, -8063.41, -5122.67, 691.667, 439.415, 279.159
307.394, -31.3902, -12.4646, 94491.1, -9649.16, -3831.54, 985.345, 391.266, 155.366
308.19, -36.3962, -8.40081, 94981, -11217, -2589.04, 1324.69, 305.758, 70.5735
308.929, -41.1932, -4.57983, 95437.3, -12725.8, -1414.84, 1696.88, 188.658, 20.9749
309.544, -45.5273, -1.15073, 95817.6, -14092.7, -356.201, 2072.74, 52.3895, 1.32417
310.128, -49.485, 1.91635, 96179.6, -15346.7, 594.315, 2448.77, -94.8307, 3.6724
310.654, -52.9808, 4.5791, 96506.1, -16458.7, 1422.52, 2806.97, -242.605, 20.9682
311.029, -55.7556, 6.69691, 96739, -17341.6, 2082.93, 3108.68, -373.39, 44.8487
311.255, -57.498, 8.01816, 96879.7, -17896.5, 2495.69, 3306.02, -461.028, 64.2909
311.424, -58.5915, 8.81939, 96984.6, -18246.8, 2746.57, 3432.97, -516.742, 77.7816
