-7.60637, -3.86034, 12.3999, 1.3639, -3.60231, -0.284958
-7.59316, -3.89383, 12.3975, 1.45741, -3.85981, -0.320148
-7.58046, -3.92896, 12.3942, 1.47202, -4.09498, -0.398684
-7.56699, -3.96663, 12.3904, 1.5155, -4.44088, -0.49696
-7.55352, -4.0079, 12.3854, 1.18908, -4.78592, -0.823975
-7.54586, -4.05171, 12.3758, 0.249231, -5.02796, -1.49474
-7.54909, -4.09729, 12.3588, -0.355661, -5.43652, -2.02088
-7.55218, -4.14836, 12.3399, -0.10694, -5.96266, -2.07067
-7.55099, -4.20329, 12.322, 0.256151, -6.15921, -1.94364
-7.54762, -4.25786, 12.3053, 0.316018, -5.97553, -1.87325
-7.54537, -4.30952, 12.2887, -0.208515, -5.9721, -2.22387
-7.55133, -4.36403, 12.2658, -1.02055, -6.15964, -2.8204
-7.56352, -4.41903, 12.2385, -1.53508, -5.99356, -3.11222
-7.57862, -4.47058, 12.2104, -1.77291, -5.50904, -3.11651
-7.59504, -4.51697, 12.1831, -2.02646, -5.08761, -3.14956
-7.61465, -4.56103, 12.1544, -2.33382, -4.73185, -3.2371
-7.63653, -4.60109, 12.1256, -2.52997, -4.16451, -3.1723
-7.65963, -4.63506, 12.098, -2.78156, -3.45254, -3.08347
-7.68598, -4.66247, 12.0708, -3.19918, -2.79722, -3.1178
-7.7165, -4.68479, 12.0426, -3.51965, -2.2655, -3.13625
-7.74855, -4.70274, 12.015, -3.55843, -1.8003, -2.99892
-7.77976, -4.7168, 11.9893, -3.58955, -1.22309, -2.8101
-7.81236, -4.72449, 11.965, -3.76223, -0.512838, -2.65903
-7.84664, -4.72591, 11.942, -3.8766, 0.108147, -2.50411
-7.88128, -4.72256, 11.9205, -3.84886, 0.571203, -2.31829
-7.91507, -4.71576, 11.9008, -3.69496, 0.89221, -2.10371
-7.94697, -4.7067, 11.8831, -3.42979, 1.08404, -1.86381
-7.97604, -4.69649, 11.8677, -3.06603, 1.16, -1.60074
-8.00147, -4.68608, 11.8547, -2.61408, 1.12953, -1.31664
-8.02252, -4.67641, 11.8443, -2.07989, 0.998211, -1.01409
-8.03845, -4.66833, 11.8366, -1.4661, 0.766897, -0.693083
-8.04858, -4.66277, 11.832, -0.769901, 0.430441, -0.354052
