0.162632, -0.0151382, 0.0381613, 0.0013882, 0.000868128, 0.000149831, -0.0858064, 0.0162885, -0.0343346, -1.38778e-17, 1.20371e-35, -8.67362e-19
0.169982, -0.013838, 0.0374471, 0.00600765, 0.000913462, 0.000140388, -0.0843662, 0.0162834, -0.0339067, -2.08167e-17, -2.25695e-36, 1.0842e-19
0.176684, -0.0124881, 0.0366365, 0.0110068, 0.000962452, 0.000129701, -0.0828077, 0.0162793, -0.0334436, 6.93889e-18, -8.67362e-19, 1.84314e-18
0.183215, -0.011739, 0.0362986, 0.0133481, 0.00098537, 0.000124529, -0.0820777, 0.0162779, -0.0332268, 1.38778e-17, 2.60209e-18, -1.30104e-18
0.189459, -0.0111771, 0.0358656, 0.0172433, 0.00104059, 0.000119537, -0.0813478, 0.0162732, -0.0330101, 0, -8.67362e-19, 0
0.195272, -0.010254, 0.034829, 0.0267916, 0.00115856, 0.000106022, -0.0797893, 0.0162643, -0.0325474, 1.12847e-36, 1.73472e-18, -6.50521e-19
0.20108, -0.00939732, 0.0338672, 0.0387866, 0.00126781, 8.75253e-05, -0.0783493, 0.0162574, -0.03212, 1.38778e-17, 3.46945e-18, -1.73472e-18
0.207394, -0.00897182, 0.0335923, 0.0500851, 0.00130615, 7.21496e-05, -0.0776566, 0.0162293, -0.031982, -2.77556e-17, 1.73472e-18, -3.90313e-18
0.215679, -0.00832642, 0.0329849, 0.0602037, 0.00140026, 7.13919e-05, -0.0726274, 0.0157213, -0.0317946, -3.76158e-36, 1.73472e-18, 2.1684e-18
0.224145, -0.00747461, 0.0319647, 0.071166, 0.00154851, 7.40779e-05, -0.064696, 0.0149255, -0.031491, -2.77556e-17, 2.40741e-35, -8.67362e-19
0.229914, -0.00684763, 0.0311518, 0.0849127, 0.00166506, 6.52967e-05, -0.0585052, 0.0143087, -0.0312473, 3.00927e-36, 1.73472e-18, -1.73472e-18
0.23033, -0.00678909, 0.0308706, 0.104812, 0.00170672, 4.79397e-05, -0.0559498, 0.0137926, -0.0312475, 2.77556e-17, 5.20417e-18, -1.73472e-18
0.225736, -0.00708355, 0.0299176, 0.135735, 0.00184444, 7.9357e-05, -0.0450147, 0.0111464, -0.031481, -2.77556e-17, 1.73472e-18, 3.46945e-18
0.218224, -0.00749391, 0.0286792, 0.166659, 0.0020253, 0.000124991, -0.0271714, 0.0076313, -0.0317305, 2.77556e-17, 5.20417e-18, 4.33681e-18
0.209868, -0.00784289, 0.0278575, 0.184504, 0.00214246, 0.000152088, -0.00662382, 0.00510629, -0.0318777, 2.77556e-17, 6.07153e-18, 8.67362e-19
0.201668, -0.00806368, 0.0274716, 0.18539, 0.00214856, 0.000153458, 0.0147494, 0.00307133, -0.0323199, 2.25695e-36, 2.60209e-18, -8.67362e-19
0.192374, -0.00827729, 0.0264922, 0.18539, 0.00214856, 0.000153458, 0.0395209, -0.00193673, -0.033425, 5.55112e-17, -2.60209e-18, 1.44445e-34
0.182569, -0.00848277, 0.0254352, 0.18539, 0.00214856, 0.000153458, 0.0658695, -0.00740128, -0.0343725, -2.77556e-17, 8.67362e-19, -4.33681e-19
