-0.592682, -14.9941, -93.2491, 0.351271, 8.88676, 55.267, 224.824, 1398.19, 8695.4
-0.695052, -14.9677, -93.1902, 0.483098, 10.4033, 64.7721, 224.032, 1394.84, 8684.42
-0.794998, -15.1986, -93.0484, 0.632021, 12.0828, 73.9732, 230.997, 1414.2, 8658
-0.868989, -15.6038, -92.837, 0.755141, 13.5595, 80.6743, 243.478, 1448.61, 8618.71
-0.920428, -16.0183, -92.6243, 0.847187, 14.7437, 85.254, 256.585, 1483.68, 8579.26
-0.954286, -16.281, -92.4925, 0.910663, 15.5367, 88.2643, 265.071, 1505.87, 8554.86
-0.985787, -16.3018, -92.4856, 0.971776, 16.0701, 91.1712, 265.749, 1507.68, 8553.59
-1.02824, -16.165, -92.5589, 1.05727, 16.6214, 95.1724, 261.307, 1496.21, 8567.15
-1.08561, -15.9744, -92.6708, 1.17856, 17.3421, 100.605, 255.183, 1480.37, 8587.88
-1.16212, -15.8322, -92.7821, 1.35052, 18.3989, 107.824, 250.659, 1468.94, 8608.51
-1.23871, -15.7543, -92.8779, 1.5344, 19.515, 115.049, 248.197, 1463.22, 8626.3
-1.32782, -15.6763, -92.992, 1.76312, 20.8153, 123.477, 245.745, 1457.77, 8647.51
-1.45509, -15.5366, -93.1653, 2.11729, 22.6071, 135.564, 241.384, 1447.47, 8679.77
-1.65278, -15.2651, -93.4404, 2.73169, 25.2299, 154.437, 233.024, 1426.38, 8731.11
-1.94814, -14.8278, -93.8241, 3.79525, 28.8866, 182.782, 219.864, 1391.2, 8802.96
-2.25484, -14.3425, -94.2485, 5.08429, 32.3399, 212.515, 205.706, 1351.76, 8882.79
-2.47853, -13.9477, -94.6479, 6.14313, 34.5698, 234.588, 194.537, 1320.12, 8958.23
-2.5603, -13.6553, -95.0402, 6.55515, 34.9618, 243.332, 186.468, 1297.8, 9032.63
-2.56009, -13.2277, -95.5511, 6.55404, 33.864, 244.619, 174.972, 1263.92, 9130.02
-2.5395, -12.6814, -96.1421, 6.44907, 32.2044, 244.153, 160.818, 1219.22, 9243.29
-2.55915, -12.0544, -96.7829, 6.54927, 30.849, 247.682, 145.308, 1166.66, 9366.93
-2.65252, -11.5241, -97.3787, 7.03585, 30.5678, 258.299, 132.804, 1122.2, 9482.62
-2.78427, -11.1475, -97.8923, 7.75214, 31.0377, 272.558, 124.267, 1091.26, 9582.91
-2.91074, -10.7803, -98.3803, 8.47241, 31.3787, 286.36, 116.215, 1060.57, 9678.68
-2.99032, -10.2852, -98.8867, 8.94201, 30.7561, 295.703, 105.786, 1017.07, 9778.58
-2.98014, -9.77977, -99.3754, 8.88125, 29.1451, 296.153, 95.6439, 971.869, 9875.47
-2.89381, -9.33927, -99.8228, 8.37412, 27.026, 288.868, 87.222, 932.273, 9964.6
-2.75861, -8.95733, -100.233, 7.60993, 24.7098, 276.504, 80.2337, 897.821, 10046.7
-2.59879, -8.63086, -100.614, 6.7537, 22.4298, 261.474, 74.4917, 868.382, 10123.1
-2.41501, -8.37651, -100.961, 5.83226, 20.2293, 243.822, 70.1659, 845.704, 10193.2
-2.17328, -8.16913, -101.283, 4.72315, 17.7538, 220.116, 66.7347, 827.39, 10258.2
-1.84117, -7.97643, -101.583, 3.38991, 14.686, 187.032, 63.6235, 810.269, 10319.1
-1.37181, -7.76463, -101.872, 1.88187, 10.6516, 139.749, 60.2894, 790.997, 10377.9
-0.772314, -7.5386, -102.139, 0.596469, 5.82217, 78.8832, 56.8304, 769.982, 10432.3
-0.16592, -7.34801, -102.343, 0.0275296, 1.21918, 16.9808, 53.9932, 752.017, 10474.1
0.33268, -7.25163, -102.464, 0.110676, -2.41247, -34.0876, 52.5861, 743.03, 10498.8
0.676024, -7.25749, -102.507, 0.457009, -4.90624, -69.2969, 52.6712, 743.94, 10507.6
