-2.05719, 46.4049, -183.841, 4.23205, -95.464, 378.197, 2153.42, -8531.14, 33797.6
-2.05716, 46.3308, -183.519, 4.2319, -95.3099, 377.528, 2146.55, -8502.58, 33679.2
-2.05714, 46.2651, -183.233, 4.23183, -95.1738, 376.935, 2140.46, -8477.28, 33574.2
-2.05717, 46.2089, -182.988, 4.23194, -95.0593, 376.436, 2135.26, -8455.65, 33484.4
-2.05716, 46.1643, -182.794, 4.23189, -94.9672, 376.035, 2131.15, -8438.55, 33413.6
-2.05713, 46.1367, -182.674, 4.23179, -94.9093, 375.784, 2128.59, -8427.95, 33369.6
-2.05719, 46.1202, -182.602, 4.23201, -94.8779, 375.646, 2127.07, -8421.63, 33343.4
-2.05716, 46.1033, -182.528, 4.23192, -94.8419, 375.49, 2125.51, -8415.13, 33316.4
-2.05714, 46.8427, -182.525, 4.23183, -96.3621, 375.48, 2194.24, -8549.98, 33315.5
-2.05704, 47.5696, -182.518, 4.23143, -97.8527, 375.448, 2262.86, -8682.31, 33312.9
-2.05714, 48.6615, -182.526, 4.23183, -100.104, 375.481, 2367.94, -8881.98, 33315.7
-2.05727, 50.3688, -182.536, 4.23234, -103.622, 375.526, 2537.01, -9194.13, 33319.5
-2.05716, 52.5051, -182.53, 4.2319, -108.011, 375.492, 2756.79, -9583.74, 33317
-2.05714, 54.8228, -182.526, 4.23181, -112.778, 375.48, 3005.54, -10006.6, 33315.6
-2.05727, 57.2346, -182.538, 4.23238, -117.747, 375.531, 3275.8, -10447.5, 33320.1
-2.05733, 59.8345, -182.54, 4.23261, -123.099, 375.544, 3580.17, -10922.2, 33320.7
-2.05717, 62.3885, -182.53, 4.23194, -128.343, 375.495, 3892.32, -11387.8, 33317.2
-2.05724, 64.8154, -182.534, 4.23223, -133.341, 375.516, 4201.03, -11831, 33318.6
-2.05745, 67.2542, -182.549, 4.23308, -138.372, 375.585, 4523.12, -12277.2, 33324.1
-2.05732, 69.2646, -182.54, 4.23258, -142.5, 375.543, 4797.58, -12643.5, 33320.8
-2.05696, 70.4982, -182.511, 4.23109, -145.012, 375.418, 4969.99, -12866.7, 33310.2
-2.0568, 71.1528, -182.498, 4.23045, -146.347, 375.362, 5062.72, -12985.2, 33305.5
-2.05695, 71.0917, -182.511, 4.23104, -146.232, 375.417, 5054.03, -12975, 33310.4
-2.05729, 70.1305, -182.537, 4.23245, -144.279, 375.531, 4918.29, -12801.4, 33319.6
-2.05708, 68.2682, -182.52, 4.23156, -140.433, 375.457, 4660.55, -12460.3, 33313.5
-2.0569, 65.6764, -182.505, 4.23082, -135.09, 375.394, 4313.4, -11986.3, 33308.1
-2.0574, 62.5085, -182.547, 4.23291, -128.605, 375.573, 3907.31, -11410.7, 33323.4
-2.05739, 58.6762, -182.548, 4.23285, -120.72, 375.571, 3442.9, -10711.2, 33323.6
-2.057, 54.289, -182.519, 4.23126, -111.673, 375.443, 2947.3, -9908.79, 33313.3
-2.05733, 49.5084, -182.54, 4.23263, -101.855, 375.545, 2451.08, -9037.26, 33320.8
-2.05741, 44.2497, -182.549, 4.23292, -91.0396, 375.577, 1958.03, -8077.72, 33324
-2.05712, 38.6093, -182.528, 4.23175, -79.424, 375.482, 1490.68, -7047.27, 33316.4
-2.05726, 32.769, -182.532, 4.23233, -67.4145, 375.517, 1073.81, -5981.41, 33318.1
-2.05736, 26.6404, -182.543, 4.23274, -54.8088, 375.558, 709.708, -4863.02, 33322.1
-2.05716, 20.2886, -182.532, 4.23189, -41.7368, 375.496, 411.627, -3703.31, 33317.9
-2.05719, 13.9227, -182.529, 4.23205, -28.6417, 375.497, 193.841, -2541.29, 33316.7
-2.05735, 7.48132, -182.539, 4.23271, -15.3917, 375.548, 55.9702, -1365.64, 33320.6
-2.05723, 0.971802, -182.535, 4.23219, -1.99922, 375.517, 0.944399, -177.388, 33319.1
-2.05717, -5.39101, -182.528, 4.23194, 11.0902, 375.49, 29.063, 984.008, 33316.4
-2.05735, -11.6034, -182.538, 4.23271, 23.8724, 375.544, 134.64, 2118.06, 33320
-2.05731, -17.7122, -182.541, 4.23252, 36.4395, 375.544, 313.723, 3233.21, 33321.3
-2.05717, -23.5239, -182.53, 4.23197, 48.3929, 375.495, 553.376, 4293.82, 33317.1
-2.05737, -28.9802, -182.537, 4.23275, 59.6228, 375.545, 839.851, 5289.95, 33319.7
-2.0576, -34.1404, -182.555, 4.23371, 70.2472, 375.625, 1165.56, 6232.5, 33326.4
-2.05733, -38.8387, -182.539, 4.23263, 79.9042, 375.543, 1508.44, 7089.56, 33320.3
-2.0574, -43.0004, -182.534, 4.23289, 88.4689, 375.545, 1849.03, 7849.01, 33318.5
