-7.81145, 6.47773, 9.21828, 61.0188, -50.6005, -72.0082, 41.961, 59.7136, 84.9768
-7.81607, 6.48412, 9.20988, 61.091, -50.6804, -71.985, 42.0439, 59.718, 84.8218
-7.82008, 6.49311, 9.20013, 61.1537, -50.7767, -71.9457, 42.1605, 59.7374, 84.6423
-7.82364, 6.50362, 9.18967, 61.2093, -50.882, -71.8967, 42.2971, 59.7662, 84.4501
-7.82679, 6.51471, 9.17913, 61.2586, -50.9892, -71.8431, 42.4414, 59.7994, 84.2564
-7.82952, 6.52551, 9.16913, 61.3013, -51.0916, -71.7899, 42.5823, 59.8333, 84.0729
-7.83177, 6.53526, 9.16027, 61.3365, -51.1826, -71.7411, 42.7097, 59.8648, 83.9106
-7.83343, 6.5432, 9.15317, 61.3626, -51.2557, -71.7007, 42.8134, 59.891, 83.7805
-7.83444, 6.54858, 9.14845, 61.3785, -51.3045, -71.673, 42.884, 59.9094, 83.6942
-7.10333, 8.69396, 7.86856, 50.4573, -61.7561, -55.893, 75.585, 68.409, 61.9142
-7.11829, 8.65324, 7.89986, 50.67, -61.5963, -56.2335, 74.8786, 68.3595, 62.4079
-7.15021, 8.56548, 7.96639, 51.1256, -61.245, -56.9614, 73.3675, 68.236, 63.4634
-7.1797, 8.4834, 8.02747, 51.5481, -60.9083, -57.6348, 71.968, 68.1003, 64.4403
-7.18939, 8.45576, 8.04795, 51.6873, -60.7917, -57.8598, 71.4998, 68.0515, 64.7695
-7.20544, 8.40135, 8.09046, 51.9183, -60.5354, -58.2953, 70.5827, 67.9708, 65.4556
-7.23067, 8.31476, 8.15714, 52.2825, -60.1212, -58.9816, 69.1352, 67.8247, 66.539
-7.25029, 8.24648, 8.20887, 52.5667, -59.7893, -59.5167, 68.0044, 67.6942, 67.3855
-7.25512, 8.22719, 8.22395, 52.6368, -59.6892, -59.6657, 67.6866, 67.66, 67.6333
-7.26554, 8.17488, 8.26679, 52.7881, -59.3949, -60.0627, 66.8287, 67.58, 68.3399
-7.27848, 8.10663, 8.32244, 52.9762, -59.0039, -60.5747, 65.7174, 67.4669, 69.263
-7.28643, 8.06261, 8.35816, 53.0921, -58.7477, -60.9012, 65.0058, 67.3886, 69.8589
-7.28783, 8.05878, 8.36062, 53.1125, -58.7311, -60.9308, 64.944, 67.3764, 69.8999
-7.29104, 8.05296, 8.36345, 53.1592, -58.7144, -60.9782, 64.8501, 67.3505, 69.9473
-7.29432, 8.04533, 8.36791, 53.2071, -58.6852, -61.0382, 64.7274, 67.3226, 70.022
-7.2958, 8.0413, 8.37051, 53.2287, -58.6677, -61.0695, 64.6625, 67.3097, 70.0654
-7.29472, 8.05975, 8.35368, 53.2129, -58.7936, -60.9378, 64.9596, 67.3286, 69.784
