-296.602, -202.267, -65.3595, 87972.6, 59992.7, 19385.7, 40911.9, 13220, 4271.86
-296.583, -207.429, -65.3491, 87961.6, 61519.8, 19381.4, 43026.6, 13555.3, 4270.5
-296.648, -211.993, -65.354, 87999.9, 62887.1, 19387.1, 44940.9, 13854.6, 4271.14
-296.628, -215.704, -65.3583, 87988.1, 63983.8, 19387.1, 46528.2, 14098.1, 4271.71
-296.523, -218.45, -65.3512, 87926.1, 64775.6, 19378.2, 47720.5, 14276, 4270.78
-296.534, -220.392, -65.3512, 87932.3, 65353.7, 19378.8, 48572.7, 14402.9, 4270.78
-296.579, -221.447, -65.3553, 87959.3, 65676.6, 19383, 49038.8, 14472.7, 4271.32
-296.57, -221.506, -65.3552, 87953.9, 65692.2, 19382.4, 49065.1, 14476.6, 4271.3
-296.535, -220.558, -65.3524, 87933.2, 65403.4, 19379.3, 48646, 14414, 4270.94
-296.54, -218.801, -65.3531, 87936.2, 64883.3, 19379.8, 47873.9, 14299.3, 4271.02
-296.624, -216.407, -65.3576, 87985.7, 64191.3, 19386.6, 46831.8, 14143.8, 4271.61
-296.625, -213.213, -65.3536, 87986.3, 63244.2, 19385.5, 45459.6, 13934.2, 4271.09
-296.576, -209.317, -65.351, 87957.1, 62078.2, 19381.5, 43813.5, 13679.1, 4270.75
-296.606, -204.909, -65.3595, 87974.8, 60777.2, 19386, 41987.8, 13392.8, 4271.87
-296.617, -199.915, -65.3584, 87981.9, 59298.1, 19386.4, 39965.8, 13066.1, 4271.72
-296.588, -194.387, -65.3529, 87964.5, 57652.8, 19382.9, 37786.2, 12703.7, 4271
-296.591, -188.468, -65.3586, 87966.2, 55897.8, 19384.8, 35520.1, 12318, 4271.74
-296.602, -182.133, -65.3604, 87973, 54021.2, 19386.1, 33172.6, 11904.3, 4271.99
-296.592, -175.435, -65.3557, 87967, 52032.6, 19384, 30777.3, 11465.7, 4271.37
-296.585, -168.493, -65.357, 87962.8, 49972.6, 19383.9, 28389.9, 11012.2, 4271.54
-296.594, -161.294, -65.3601, 87968.2, 47838.8, 19385.4, 26015.7, 10542.2, 4271.94
-296.597, -153.883, -65.3581, 87969.5, 45641.2, 19385, 23680, 10057.5, 4271.68
-296.584, -146.391, -65.3561, 87962.1, 43417.2, 19383.6, 21430.3, 9567.54, 4271.42
-296.588, -138.805, -65.3584, 87964.4, 41167.9, 19384.5, 19266.9, 9072.07, 4271.71
-296.6, -131.149, -65.3592, 87971.5, 38898.6, 19385.5, 17199.9, 8571.77, 4271.83
-296.587, -123.57, -65.3564, 87963.7, 36649.4, 19383.8, 15269.7, 8076.11, 4271.45
