280.403, -53.6926, 152.212, 78625.8, -15055.6, 42680.6, 2882.89, -8172.63, 23168.3
280.708, -53.728, 150.669, 78796.9, -15081.9, 42294.1, 2886.7, -8095.17, 22701.2
281.08, -53.771, 148.789, 79006, -15114, 41821.8, 2891.32, -8000.56, 22138.3
281.523, -53.8202, 146.62, 79255, -15151.6, 41276.7, 2896.62, -7891.1, 21497.3
282.018, -53.8776, 144.131, 79534.3, -15194.5, 40647.6, 2902.8, -7765.44, 20773.8
282.567, -53.9415, 141.355, 79844.3, -15242.1, 39942.2, 2909.68, -7624.88, 19981.1
283.178, -54.0093, 138.342, 80189.7, -15294.2, 39175.3, 2917, -7471.73, 19138.4
283.833, -54.0846, 135.068, 80561.2, -15351, 38336.6, 2925.14, -7305.07, 18243.3
284.528, -54.1658, 131.555, 80956.4, -15411.7, 37431.2, 2933.93, -7125.8, 17306.8
285.273, -54.2489, 127.859, 81380.7, -15475.8, 36474.7, 2942.95, -6936.21, 16347.9
286.056, -54.338, 123.961, 81827.8, -15543.7, 35459.7, 2952.61, -6735.77, 15366.3
286.867, -54.4328, 119.874, 82292.5, -15615, 34387.8, 2962.93, -6525.05, 14369.7
287.713, -54.5283, 115.654, 82778.6, -15688.5, 33275, 2973.33, -6306.39, 13375.8
288.589, -54.627, 111.292, 83283.5, -15764.7, 32117.7, 2984.11, -6079.56, 12386
289.484, -54.7311, 106.791, 83801.1, -15843.8, 30914.2, 2995.49, -5844.78, 11404.3
290.4, -54.8356, 102.207, 84332, -15924.3, 29680.9, 3006.95, -5604.58, 10446.3
291.337, -54.9408, 97.544, 84877.2, -16006.3, 28418.2, 3018.49, -5359.14, 9514.83
292.287, -55.0502, 92.7899, 85431.5, -16090.4, 27121.3, 3030.52, -5108.1, 8609.97
293.242, -55.1605, 88.003, 85990.9, -16175.4, 25806.2, 3042.69, -4854.29, 7744.53
294.206, -55.2701, 83.1983, 86556.9, -16260.8, 24477.4, 3054.78, -4598.38, 6921.95
295.176, -55.3808, 78.3524, 87128.7, -16347.1, 23127.7, 3067.03, -4339.22, 6139.1
296.139, -55.4915, 73.5225, 87698.5, -16433.2, 21772.9, 3079.31, -4079.88, 5405.56
297.096, -55.601, 68.7349, 88266.1, -16518.8, 20420.9, 3091.47, -3821.73, 4724.48
298.054, -55.7095, 63.959, 88836.5, -16604.5, 19063.3, 3103.55, -3563.13, 4090.76
298.996, -55.8174, 59.2477, 89398.4, -16689.2, 17714.8, 3115.58, -3307.05, 3510.29
299.914, -55.9237, 54.6363, 89948.3, -16772.3, 16386.2, 3127.46, -3055.46, 2985.13
300.827, -56.0265, 50.0917, 90497.1, -16854.3, 15069, 3138.97, -2806.47, 2509.18
301.715, -56.1276, 45.6605, 91031.8, -16934.5, 13776.4, 3150.3, -2562.81, 2084.88
302.563, -56.2272, 41.3842, 91544.3, -17012.3, 12521.3, 3161.5, -2326.92, 1712.65
303.398, -56.3211, 37.2318, 92050.5, -17087.7, 11296.1, 3172.07, -2096.94, 1386.21
304.199, -56.4114, 33.2422, 92537.3, -17160.3, 10112.3, 3182.25, -1875.24, 1105.05
304.947, -56.5, 29.4607, 92992.6, -17229.5, 8983.94, 3192.25, -1664.53, 867.932
305.671, -56.5816, 25.8608, 93434.6, -17295.3, 7904.88, 3201.48, -1463.24, 668.779
306.353, -56.6578, 22.4742, 93852.4, -17357.3, 6885.05, 3210.1, -1273.34, 505.09
306.97, -56.7311, 19.3476, 94230.5, -17414.7, 5939.14, 3218.42, -1097.61, 374.331
307.549, -56.7972, 16.4605, 94586.2, -17467.9, 5062.41, 3225.93, -934.912, 270.949
308.079, -56.856, 13.8378, 94912.9, -17516.2, 4263.13, 3232.6, -786.76, 191.484
308.535, -56.9094, 11.5272, 95193.8, -17558.5, 3556.55, 3238.68, -656.007, 132.877
308.936, -56.9557, 9.51338, 95441.7, -17595.7, 2939.03, 3243.96, -541.842, 90.5044
309.281, -56.9939, 7.81475, 95654.9, -17627.1, 2416.96, 3248.3, -445.393, 61.0703
309.545, -57.0244, 6.48298, 95818.2, -17651.6, 2006.77, 3251.78, -369.688, 42.029
309.705, -57.0435, 5.66428, 95917.4, -17666.7, 1754.26, 3253.96, -323.11, 32.084
309.804, -57.0542, 5.18324, 95978.7, -17675.6, 1605.79, 3255.18, -295.725, 26.8659
