1.84863, -11.8523, 0.706495, 3.41742, -21.9106, 1.30605, 140.478, -8.37362, 0.499135
1.89599, -11.915, 0.559015, 3.59479, -22.5907, 1.05989, 141.966, -6.66064, 0.312498
1.94452, -11.9685, 0.397287, 3.78118, -23.2729, 0.772535, 143.244, -4.75491, 0.157837
1.99435, -12.0055, 0.216162, 3.97743, -23.9433, 0.431102, 144.133, -2.59514, 0.0467259
2.04661, -12.0242, 0.0109637, 4.18863, -24.6088, 0.0224384, 144.581, -0.131829, 0.000120202
2.10147, -12.0283, -0.214419, 4.41618, -25.2771, -0.450596, 144.679, 2.5791, 0.0459757
2.1579, -12.02, -0.451833, 4.65653, -25.9379, -0.975009, 144.48, 5.43102, 0.204153
2.21483, -12.0019, -0.693134, 4.90545, -26.5821, -1.53517, 144.045, 8.31892, 0.480435
2.27115, -11.9771, -0.930255, 5.15813, -27.2018, -2.11275, 143.451, 11.1418, 0.865374
2.32756, -11.9449, -1.16201, 5.41754, -27.8025, -2.70464, 142.681, 13.8801, 1.35026
2.38475, -11.9032, -1.39303, 5.68703, -28.386, -3.32202, 141.685, 16.5814, 1.94053
2.44165, -11.8534, -1.62404, 5.96164, -28.9417, -3.96534, 140.502, 19.2504, 2.63752
2.49725, -11.797, -1.85581, 6.23623, -29.4601, -4.63442, 139.17, 21.8931, 3.44404
2.55058, -11.7357, -2.08919, 6.50548, -29.9329, -5.32864, 137.727, 24.5181, 4.3647
2.60242, -11.667, -2.3204, 6.77258, -30.3624, -6.03864, 136.119, 27.0721, 5.38424
2.65355, -11.5901, -2.54809, 7.04133, -30.7549, -6.76148, 134.33, 29.5326, 6.49275
2.70307, -11.5086, -2.77698, 7.30657, -31.1085, -7.50635, 132.447, 31.959, 7.7116
2.74997, -11.4257, -3.01203, 7.56232, -31.4202, -8.283, 130.546, 34.4145, 9.07235
2.79317, -11.344, -3.25844, 7.80183, -31.6859, -9.10139, 128.687, 36.9639, 10.6174
2.83281, -11.2514, -3.50522, 8.02479, -31.8732, -9.92959, 126.595, 39.4388, 12.2865
2.86984, -11.1459, -3.74806, 8.23598, -31.9868, -10.7563, 124.23, 41.7754, 14.048
2.90393, -11.0438, -4.00329, 8.43279, -32.0704, -11.6253, 121.966, 44.2116, 16.0263
2.93402, -10.96, -4.28843, 8.60846, -32.1569, -12.5823, 120.122, 47.0013, 18.3906
2.95871, -10.9063, -4.62202, 8.75397, -32.2687, -13.6752, 118.948, 50.4093, 21.363
2.97966, -10.8907, -5.05914, 8.87835, -32.4504, -15.0745, 118.606, 55.0973, 25.5949
2.99587, -10.8861, -5.58719, 8.97525, -32.6133, -16.7385, 118.506, 60.8225, 31.2167
3.00517, -10.8634, -6.12212, 9.03104, -32.6464, -18.398, 118.014, 66.5072, 37.4804
3.00895, -10.8159, -6.58248, 9.05379, -32.5446, -19.8063, 116.984, 71.1955, 43.329
3.01097, -10.7547, -6.89335, 9.06593, -32.3822, -20.7557, 115.665, 74.1362, 47.5183
3.01555, -10.6959, -7.02808, 9.09355, -32.254, -21.1935, 114.402, 75.1714, 49.3939
3.02308, -10.6482, -7.04001, 9.13902, -32.1904, -21.2825, 113.385, 74.9636, 49.5618
3.03053, -10.6145, -6.9769, 9.18414, -32.1676, -21.1437, 112.667, 74.0563, 48.6772
3.03526, -10.5957, -6.88671, 9.21279, -32.1608, -20.9029, 112.269, 72.9697, 47.4267
3.03635, -10.5942, -6.8192, 9.21943, -32.1677, -20.7055, 112.237, 72.2439, 46.5015
