-254.429, -64.0634, -148.999, 64734, 16299.6, 37909.7, 4104.12, 9545.41, 22200.8
-254.429, -64.1647, -148.558, 64734.1, 16325.4, 37797.5, 4117.11, 9532.2, 22069.6
-254.429, -64.2595, -148.146, 64734, 16349.5, 37692.5, 4129.28, 9519.76, 21947.1
-254.429, -64.3492, -147.755, 64734, 16372.3, 37593.2, 4140.81, 9507.93, 21831.6
-254.429, -64.4322, -147.394, 64734.1, 16393.4, 37501.2, 4151.51, 9496.9, 21724.9
-254.429, -64.506, -147.072, 64734, 16412.2, 37419.4, 4161.03, 9487.05, 21630.3
-254.429, -64.5717, -146.787, 64734, 16428.9, 37346.7, 4169.5, 9478.26, 21546.3
-254.429, -64.6281, -146.541, 64734, 16443.2, 37284.2, 4176.79, 9470.66, 21474.2
-254.429, -64.6724, -146.348, 64734, 16454.5, 37235.1, 4182.52, 9464.66, 21417.7
-254.429, -64.7, -146.228, 64734, 16461.5, 37204.6, 4186.09, 9460.94, 21382.6
-254.429, -64.7166, -146.155, 64734, 16465.8, 37186.1, 4188.24, 9458.67, 21361.3
-254.429, -64.7337, -146.081, 64734, 16470.1, 37167.2, 4190.46, 9456.36, 21339.6
-254.429, -64.2258, -146.081, 64733.9, 16340.9, 37167.1, 4124.95, 9382.15, 21339.6
-254.427, -63.7256, -146.08, 64733.1, 16213.5, 37166.8, 4060.95, 9309.05, 21339.4
-254.428, -63.0139, -146.081, 64733.8, 16032.5, 37167.1, 3970.75, 9205.12, 21339.6
-254.431, -61.9249, -146.082, 64735.3, 15755.6, 37167.8, 3834.69, 9046.09, 21339.9
-254.431, -60.5804, -146.082, 64735.1, 15413.5, 37167.7, 3669.99, 8849.68, 21339.8
-254.429, -59.1987, -146.081, 64734.1, 15061.8, 37167.2, 3504.48, 8647.79, 21339.6
-254.43, -57.8549, -146.081, 64734.6, 14720, 37167.5, 3347.19, 8451.52, 21339.7
-254.432, -56.468, -146.082, 64735.4, 14367.2, 37167.8, 3188.63, 8248.94, 21339.9
-254.43, -55.2474, -146.081, 64734.6, 14056.6, 37167.4, 3052.28, 8070.61, 21339.7
-254.427, -54.2594, -146.08, 64732.9, 13805, 37166.7, 2944.08, 7926.22, 21339.4
-254.425, -53.3761, -146.08, 64732, 13580.2, 37166.3, 2849.01, 7797.17, 21339.3
-254.427, -53.0139, -146.08, 64732.9, 13488.1, 37166.7, 2810.47, 7744.28, 21339.4
-254.426, -53.5057, -146.08, 64732.4, 13613.2, 37166.6, 2862.86, 7816.13, 21339.5
-254.408, -54.6707, -146.076, 64723.3, 13908.7, 37162.9, 2988.89, 7986.09, 21338.3
-254.41, -56.6157, -146.076, 64724.3, 14403.6, 37163.2, 3205.34, 8270.22, 21338.3
-254.442, -59.5039, -146.085, 64740.6, 15140.3, 37170.1, 3540.71, 8692.63, 21340.9
-254.421, -63.3695, -146.085, 64730.2, 16122.6, 37167.1, 4015.7, 9257.34, 21340.8
-254.403, -68.0036, -146.08, 64720.8, 17300.3, 37163.2, 4624.48, 9933.97, 21339.4
-254.449, -73.2163, -146.083, 64744.4, 18629.8, 37170.8, 5360.63, 10695.7, 21340.4
-254.437, -79.1464, -146.088, 64738.2, 20137.8, 37170.1, 6264.16, 11562.3, 21341.6
-254.405, -85.6559, -146.085, 64721.7, 21791.2, 37164.8, 7336.93, 12513.1, 21341
-254.447, -92.5321, -146.08, 64743.4, 23544.5, 37169.7, 8562.19, 13517.1, 21339.4
-254.448, -99.8936, -146.089, 64743.6, 25417.7, 37171.9, 9978.72, 14593.3, 21341.9
-254.411, -107.646, -146.093, 64725.1, 27386.3, 37167.8, 11587.6, 15726.3, 21343.3
-254.441, -115.571, -146.077, 64740, 29405.9, 37167.9, 13356.6, 16882.3, 21338.5
-254.454, -123.737, -146.082, 64746.9, 31485.5, 37171.2, 15310.9, 18075.8, 21339.9
-254.422, -132.097, -146.097, 64730.7, 33608.5, 37170.4, 17449.7, 19299, 21344.4
-254.432, -140.448, -146.078, 64735.9, 35734.6, 37166.9, 19725.7, 20516.4, 21338.7
-254.456, -148.801, -146.07, 64747.9, 37863.4, 37168.5, 22141.8, 21735.5, 21336.6
-254.437, -157.138, -146.092, 64738.2, 39981.8, 37171.3, 24692.4, 22956.7, 21343
-254.428, -165.28, -146.083, 64733.6, 42051.9, 37167.5, 27317.5, 24144.5, 21340.1
-254.456, -173.2, -146.058, 64747.7, 44071.7, 37165.4, 29998.3, 25297.3, 21333.1
-254.459, -180.894, -146.074, 64749.3, 46030.1, 37170, 32722.7, 26424, 21337.8
-254.433, -188.187, -146.084, 64736, 47881, 37168.5, 35414.4, 27491.1, 21340.5
-254.453, -195.044, -146.053, 64746.3, 49629.4, 37163.5, 38042, 28486.6, 21331.4
-254.497, -201.482, -146.042, 64768.7, 51276.5, 37167.2, 40594.9, 29424.8, 21328.2
-254.455, -207.296, -146.071, 64747.6, 52747.6, 37168.5, 42971.6, 30279.9, 21336.7
-254.424, -212.439, -146.071, 64731.8, 54049.6, 37164, 45130.2, 31031.1, 21336.7
-254.514, -216.999, -146.026, 64777.3, 55229.1, 37165.5, 47088.4, 31687.3, 21323.5
-254.489, -220.723, -146.048, 64764.6, 56171.6, 37167.6, 48718.7, 32236.2, 21330.1
-254.341, -223.477, -146.126, 64689.5, 56839.5, 37166, 49942.2, 32655.9, 21352.9
-254.354, -225.417, -146.12, 64695.9, 57335.7, 37166.1, 50812.8, 32937.8, 21350.9
-254.42, -226.471, -146.085, 64729.8, 57618.8, 37167, 51289, 33084, 21340.9
-254.409, -226.532, -146.092, 64723.7, 57631.7, 37167, 51316.8, 33094.5, 21342.8
-254.359, -225.586, -146.118, 64698.3, 57379.8, 37166.4, 50889.2, 32962.3, 21350.5
-254.367, -223.829, -146.114, 64702.4, 56934.6, 37166.5, 50099.4, 32704.5, 21349.2
-254.482, -221.424, -146.051, 64761.2, 56348.6, 37167.4, 49028.8, 32339.3, 21330.9
-254.48, -218.221, -146.046, 64759.9, 55532.8, 37165.8, 47620.4, 31870.4, 21329.5
-254.412, -214.331, -146.082, 64725.6, 54528.3, 37165.1, 45937.6, 31309.8, 21340
-254.46, -209.937, -146.067, 64749.8, 53420.5, 37168.2, 44073.4, 30664.8, 21335.6
-254.481, -204.94, -146.048, 64760.7, 52153.5, 37166.6, 42000.6, 29931.2, 21330.1
-254.438, -199.407, -146.064, 64738.9, 50736.7, 37164.3, 39763.1, 29126.2, 21334.8
-254.437, -193.495, -146.082, 64738.2, 49232.3, 37168.7, 37440.3, 28266.1, 21340
-254.456, -187.164, -146.07, 64748, 47625.1, 37168.4, 35030.5, 27339.1, 21336.4
-254.445, -180.461, -146.063, 64742.3, 45917.3, 37165.1, 32566.1, 26358.6, 21334.4
-254.428, -173.518, -146.085, 64733.7, 44147.8, 37168.2, 30108.4, 25348.4, 21340.9
-254.44, -166.321, -146.085, 64739.6, 42318.7, 37169.7, 27662.7, 24297, 21340.7
-254.447, -158.91, -146.068, 64743.4, 40434.2, 37166.7, 25252.4, 23211.7, 21336
-254.427, -151.414, -146.082, 64733.1, 38523.9, 37167.1, 22926.3, 22118.9, 21339.9
-254.429, -143.829, -146.091, 64733.9, 36594.1, 37169.8, 20686.7, 21012.1, 21342.7
-254.448, -136.175, -146.077, 64743.9, 34649.4, 37168.9, 18543.6, 19891.9, 21338.3
-254.432, -128.595, -146.079, 64735.7, 32718.7, 37167.2, 16536.7, 18785, 21339.1
-254.421, -121.099, -146.092, 64729.8, 30810.1, 37168.8, 14665, 17691.6, 21342.9
-254.447, -113.672, -146.083, 64743, 28923.3, 37170.4, 12921.2, 16605.5, 21340.3
-254.438, -106.472, -146.079, 64738.7, 27090.6, 37168, 11336.4, 15553.4, 21339.1
-254.414, -99.5396, -146.088, 64726.3, 25324.2, 37166.9, 9908.13, 14541.6, 21341.8
-254.441, -92.8141, -146.087, 64740.3, 23615.7, 37170.4, 8614.45, 13558.9, 21341.3
-254.442, -86.4627, -146.081, 64741, 21999.8, 37169.2, 7475.81, 12630.6, 21339.7
-254.41, -80.5593, -146.083, 64724.5, 20495.1, 37164.9, 6489.8, 11768.3, 21340.2
-254.434, -75.0122, -146.085, 64736.5, 19085.6, 37168.9, 5626.83, 10958.2, 21340.8
-254.443, -69.9809, -146.083, 64741.5, 17806.2, 37169.8, 4897.33, 10223, 21340.2
-254.41, -65.5696, -146.08, 64724.3, 16681.5, 37164.1, 4299.38, 9578.41, 21339.3
-254.422, -61.6751, -146.084, 64730.8, 15691.5, 37166.9, 3803.82, 9009.72, 21340.4
-254.438, -58.4392, -146.084, 64738.5, 14869.1, 37169.3, 3415.14, 8537.03, 21340.5
-254.415, -56.0176, -146.077, 64727.2, 14251.7, 37164.4, 3137.97, 8182.91, 21338.6
-254.414, -54.3838, -146.077, 64726.5, 13836, 37164.1, 2957.6, 7944.24, 21338.6
-254.426, -53.4206, -146.08, 64732.8, 13591.6, 37166.7, 2853.76, 7803.7, 21339.5
-254.427, -53.0546, -146.08, 64733.3, 13498.5, 37166.9, 2814.79, 7750.24, 21339.5
-254.426, -53.4311, -146.08, 64732.5, 13594.3, 37166.5, 2854.89, 7805.22, 21339.4
-254.427, -54.2751, -146.08, 64733, 13809, 37166.7, 2945.79, 7928.52, 21339.4
-254.43, -55.2474, -146.081, 64734.6, 14056.6, 37167.5, 3052.27, 8070.61, 21339.7
-254.432, -56.468, -146.082, 64735.4, 14367.2, 37167.8, 3188.63, 8248.94, 21339.9
-254.43, -57.8549, -146.081, 64734.6, 14720, 37167.5, 3347.19, 8451.52, 21339.7
-254.429, -59.1987, -146.081, 64734.1, 15061.8, 37167.2, 3504.48, 8647.79, 21339.6
-254.431, -60.5804, -146.082, 64735.1, 15413.5, 37167.7, 3669.99, 8849.68, 21339.8
-254.431, -61.9249, -146.082, 64735.3, 15755.6, 37167.8, 3834.69, 9046.09, 21339.9
-254.428, -63.0139, -146.081, 64733.8, 16032.5, 37167.1, 3970.75, 9205.12, 21339.6
-254.427, -63.7256, -146.08, 64733.1, 16213.5, 37166.8, 4060.95, 9309.05, 21339.4
-254.429, -64.2258, -146.081, 64733.9, 16340.9, 37167.1, 4124.95, 9382.15, 21339.6
-284.429, -64.7337, -116.081, 80899.8, 18412.1, 33016.8, 4190.45, 7514.35, 13474.8
-284.201, -64.7208, -116.477, 80770.5, 18393.8, 33102.8, 4188.79, 7538.46, 13566.8
-283.979, -64.7084, -116.862, 80643.9, 18375.8, 33186.4, 4187.18, 7561.96, 13656.8
-283.607, -64.6868, -117.517, 80433.1, 18345.7, 33328.7, 4184.38, 7601.81, 13810.3
-283.002, -64.6521, -118.581, 80089.9, 18296.6, 33558.6, 4179.89, 7666.5, 14061.4
-282.223, -64.6082, -119.935, 79650, 18233.9, 33848.5, 4174.22, 7748.79, 14384.5
-281.308, -64.5557, -121.538, 79134.4, 18160, 34189.7, 4167.43, 7845.98, 14771.5
-280.265, -64.4953, -123.374, 78548.4, 18075.8, 34577.3, 4159.65, 7957.02, 15221
-279.072, -64.428, -125.452, 77881.4, 17980.1, 35010.1, 4150.97, 8082.61, 15738.2
-277.766, -64.3534, -127.735, 77154.2, 17875.2, 35480.4, 4141.36, 8220.17, 16316.2
-276.364, -64.2721, -130.202, 76377.1, 17762.5, 35983.1, 4130.91, 8368.33, 16952.5
-274.837, -64.1858, -132.866, 75535.6, 17640.6, 36516.6, 4119.81, 8528.11, 17653.4
-273.22, -64.0937, -135.691, 74649.2, 17511.7, 37073.4, 4108, 8696.92, 18412
-271.536, -63.996, -138.65, 73731.9, 17377.2, 37648.6, 4095.49, 8873.07, 19223.9
-269.755, -63.8949, -141.763, 72767.9, 17236, 38241.2, 4082.56, 9057.91, 20096.6
-267.906, -63.79, -144.991, 71773.8, 17089.7, 38844, 4069.16, 9248.98, 21022.4
-266.018, -63.6806, -148.305, 70765.6, 16940.2, 39451.8, 4055.22, 9444.16, 21994.4
-264.063, -63.5692, -151.726, 69729.1, 16786.2, 40065.3, 4041.04, 9645.13, 23020.9
-262.062, -63.4556, -155.221, 68676.6, 16629.3, 40677.6, 4026.62, 9849.65, 24093.6
-260.047, -63.3396, -158.752, 67624.6, 16471.3, 41282.9, 4011.91, 10055.3, 25202
-257.996, -63.2222, -162.343, 66562.1, 16311.1, 41883.9, 3997.04, 10263.7, 26355.3
-255.924, -63.1043, -165.965, 65497.2, 16149.9, 42474.6, 3982.16, 10473.1, 27544.5
-253.861, -62.9863, -169.575, 64445.4, 15989.8, 43048.5, 3967.27, 10680.9, 28755.8
-251.793, -62.8676, -173.198, 63399.8, 15829.6, 43610, 3952.34, 10888.5, 29997.4
-249.729, -62.7498, -176.809, 62364.8, 15670.5, 44154.5, 3937.54, 11094.7, 31261.5
-247.696, -62.6342, -180.362, 61353.5, 15514.3, 44674.9, 3923.04, 11296.8, 32530.3
-245.69, -62.5191, -183.876, 60363.7, 15360.3, 45176.5, 3908.64, 11495.8, 33810.4
-243.714, -62.4058, -187.338, 59396.7, 15209.2, 45656.9, 3894.48, 11691, 35095.5
-241.791, -62.2967, -190.696, 58462.9, 15062.8, 46108.6, 3880.87, 11879.7, 36365
-239.924, -62.19, -193.963, 57563.7, 14920.9, 46536.5, 3867.6, 12062.6, 37621.8
-238.116, -62.0858, -197.136, 56699.1, 14783.6, 46941.3, 3854.64, 12239.4, 38862.8
-236.382, -61.9873, -200.163, 55876.5, 14652.7, 47315, 3842.42, 12407.6, 40065.4
-234.733, -61.8936, -203.045, 55099.5, 14528.5, 47661.4, 3830.82, 12567.2, 41227.3
-233.17, -61.8034, -205.791, 54368.2, 14410.7, 47984.2, 3819.66, 12718.6, 42349.8
-231.706, -61.7199, -208.348, 53687.9, 14300.9, 48275.6, 3809.34, 12859.2, 43408.8
-230.353, -61.6434, -210.707, 53062.6, 14199.8, 48537, 3799.91, 12988.7, 44397.3
-229.114, -61.5719, -212.886, 52493.2, 14107, 48775.1, 3791.1, 13107.8, 45320.3
-228.001, -61.508, -214.834, 51984.3, 14023.9, 48982.4, 3783.24, 13214, 46153.8
-227.023, -61.4529, -216.533, 51539.5, 13951.2, 49158, 3776.46, 13306.6, 46886.6
-226.185, -61.4047, -218.007, 51159.7, 13888.8, 49309.8, 3770.53, 13386.6, 47526.9
-225.501, -61.3652, -219.208, 50850.6, 13837.9, 49431.6, 3765.69, 13451.8, 48052.2
-224.981, -61.3928, -220.124, 50616.5, 13812.2, 49523.6, 3769.07, 13514, 48454.4
-224.624, -61.5302, -220.791, 50456.1, 13821.2, 49595, 3785.96, 13585.3, 48748.5
-224.446, -61.4761, -221.095, 50376.1, 13798.1, 49624, 3779.31, 13592.1, 48883.2
-224.455, -60.9947, -220.938, 50380, 13690.6, 49590.5, 3720.36, 13476, 48813.5
-224.632, -60.2365, -220.364, 50459.6, 13531.1, 49500.8, 3628.44, 13274, 48560.3
-224.996, -59.0447, -219.365, 50623.1, 13284.8, 49356.2, 3486.28, 12952.4, 48121.1
-225.545, -57.2203, -217.912, 50870.6, 12905.8, 49149, 3274.16, 12469, 47485.6
-226.211, -54.7644, -215.979, 51171.5, 12388.3, 48857, 2999.14, 11828, 46647.1
-227.005, -51.8411, -213.663, 51531.5, 11768.2, 48502.6, 2687.5, 11076.5, 45651.7
-227.965, -48.5967, -211.053, 51968.1, 11078.3, 48112.8, 2361.64, 10256.5, 44543.5
-229.028, -44.9576, -208.092, 52453.7, 10296.5, 47658.9, 2021.18, 9355.33, 43302.4
-230.17, -41.0189, -204.85, 52978.4, 9441.34, 47150.4, 1682.55, 8402.72, 41963.5
-231.423, -36.9325, -201.432, 53556.4, 8547.01, 46615.9, 1364.01, 7439.39, 40574.9
-232.774, -32.6347, -197.778, 54183.9, 7596.52, 46037.7, 1065.02, 6454.43, 39116.2
-234.18, -28.2036, -193.94, 54840.5, 6604.74, 45417, 795.444, 5469.81, 37612.8
-235.631, -23.8035, -190.04, 55521.9, 5608.83, 44779.3, 566.606, 4523.61, 36115.2
-237.164, -19.3759, -186.028, 56246.9, 4595.28, 44119.2, 375.427, 3604.47, 34606.5
-238.74, -14.9747, -181.931, 56996.7, 3575.06, 43434.2, 224.241, 2724.36, 33098.9
-240.302, -10.7844, -177.877, 57745.3, 2591.53, 42744.2, 116.304, 1918.3, 31640.1
-241.903, -6.76814, -173.846, 58516.9, 1637.23, 42053.8, 45.8078, 1176.61, 30222.4
-243.541, -2.92546, -169.825, 59312.1, 712.469, 41359.4, 8.55832, 496.817, 28840.6
-245.136, 0.548931, -165.935, 60091.5, -134.563, 40676.7, 0.301325, -91.0871, 27534.6
-246.71, 3.63965, -162.2, 60865.9, -897.939, 40016.4, 13.247, -590.351, 26308.9
-248.301, 6.3915, -158.591, 61653.6, -1587.02, 39378.3, 40.8513, -1013.63, 25151
-249.827, 8.61407, -155.213, 62413.3, -2152.02, 38776.4, 74.2021, -1337.02, 24091.2
-251.249, 10.2628, -152.151, 63126, -2578.52, 38227.7, 105.325, -1561.49, 23149.9
-252.636, 11.4103, -149.358, 63824.8, -2882.66, 37733.2, 130.196, -1704.23, 22307.9
-254.035, 11.845, -146.769, 64533.8, -3009.05, 37284.4, 140.304, -1738.47, 21541
-255.46, 11.4011, -144.359, 65259.9, -2912.52, 36878, 129.984, -1645.85, 20839.5
-256.898, 10.1618, -142.161, 65996.5, -2610.54, 36520.8, 103.262, -1444.61, 20209.6
-258.418, 8.22096, -140.067, 66779.6, -2124.44, 36195.8, 67.5842, -1151.49, 19618.8
-260.067, 5.59603, -137.98, 67635.1, -1455.35, 35884.1, 31.3156, -772.14, 19038.5
-261.8, 2.19935, -135.918, 68539.2, -575.79, 35583.4, 4.83715, -298.932, 18473.8
