-0.0353883, -0.645883, 0.0474205, -0.03459, 0.0810612, -0.465349, 1.09549, -0.753359, -0.0664935, -0.991804, 1.4986, -0.312393
-0.0539742, -0.644458, 0.0722268, -0.0327621, 0.0811484, -0.484837, 1.08762, -0.772415, -0.0706407, -0.991804, 1.4986, -0.312393
-0.0718276, -0.642879, 0.0961909, -0.0310934, 0.0810998, -0.502135, 1.08057, -0.78932, -0.0741931, -0.991804, 1.4986, -0.312393
-0.0900743, -0.640996, 0.120797, -0.029454, 0.0809404, -0.51872, 1.07374, -0.80552, -0.0774834, -0.991804, 1.4986, -0.312393
-0.10607, -0.639075, 0.142418, -0.028034, 0.0807178, -0.532787, 1.0679, -0.819254, -0.0801843, -0.991804, 1.4986, -0.312393
-0.118996, -0.637351, 0.159935, -0.0269024, 0.0804867, -0.543816, 1.06329, -0.830018, -0.0822434, -0.991804, 1.4986, -0.312393
-0.130469, -0.635734, 0.175582, -0.0259519, 0.0802569, -0.552962, 1.05944, -0.838943, -0.0839116, -0.991804, 1.4986, -0.312393
-0.135115, -0.63509, 0.18199, -0.0256112, 0.0801668, -0.556216, 1.05807, -0.842117, -0.0844963, -0.991804, 1.4986, -0.312393
-0.128458, -0.636132, 0.173607, -0.0260322, 0.0804207, -0.551313, 1.05944, -0.838256, -0.0832133, -0.991804, 1.4986, -0.312393
-0.112587, -0.638333, 0.154126, -0.0267594, 0.0810748, -0.541324, 1.06129, -0.831662, -0.0800329, -0.991804, 1.4986, -0.312393
-0.0872525, -0.641415, 0.119496, -0.0290361, 0.081419, -0.519388, 1.07074, -0.809884, -0.0760588, -0.991804, 1.4986, -0.312393
-0.050805, -0.643911, 0.064682, -0.0338597, 0.0804402, -0.47811, 1.09404, -0.76059, -0.0713199, -0.991804, 1.4986, -0.312393
-0.000606751, -0.64271, -0.010407, -0.0403232, 0.0775835, -0.418148, 1.12737, -0.687326, -0.0632118, -0.991804, 1.4986, -0.312393
0.0556139, -0.636566, -0.100087, -0.0475062, 0.0712598, -0.345063, 1.16975, -0.590717, -0.0530066, -0.991804, 1.4986, -0.312393
0.109718, -0.623748, -0.201935, -0.0546729, 0.0595302, -0.261386, 1.22225, -0.464293, -0.0423626, -0.991804, 1.4986, -0.312393
0.166802, -0.595012, -0.330925, -0.0609172, 0.0381566, -0.152822, 1.28948, -0.280041, -0.0277709, -0.991804, 1.4986, -0.312393
0.220341, -0.551202, -0.453564, -0.0623225, 0.0130495, -0.0492975, 1.34486, -0.0932274, -0.0104211, -0.991804, 1.4986, -0.312393
0.259891, -0.514932, -0.53035, -0.0607604, -0.00331953, 0.0113844, 1.37198, 0.0188356, 0.00146753, -0.991804, 1.4986, -0.312393
0.282547, -0.502197, -0.556988, -0.0603237, -0.00608801, 0.0213454, 1.37599, 0.0371943, 0.00356617, -0.991804, 1.4986, -0.312393
0.296116, -0.50252, -0.560776, -0.0608875, -0.0024541, 0.00824702, 1.37069, 0.0130663, 0.000810693, -0.991804, 1.4986, -0.312393
0.308984, -0.500771, -0.567569, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.321372, -0.495893, -0.578828, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.331585, -0.49178, -0.588164, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.340546, -0.488125, -0.596371, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.348254, -0.484947, -0.603441, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.354643, -0.482277, -0.60932, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.360236, -0.47992, -0.614474, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.365134, -0.477842, -0.618993, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.369222, -0.476093, -0.62277, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.372772, -0.474565, -0.626055, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.375889, -0.473218, -0.628939, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.378479, -0.472093, -0.631339, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.380677, -0.471135, -0.633378, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.382559, -0.470313, -0.635123, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.384069, -0.469651, -0.636525, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.385256, -0.469129, -0.637627, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.386153, -0.468734, -0.638461, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.386739, -0.468476, -0.639005, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.387034, -0.468346, -0.639279, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.387054, -0.468337, -0.639298, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.386786, -0.468456, -0.639049, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.386252, -0.468691, -0.638552, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.385479, -0.469031, -0.637835, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.384472, -0.469474, -0.636899, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.383199, -0.470032, -0.635717, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.381635, -0.470717, -0.634266, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.379816, -0.471511, -0.632579, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.377684, -0.472439, -0.630603, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.37516, -0.473533, -0.628265, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.37231, -0.474765, -0.625627, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.36905, -0.476167, -0.622611, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.365216, -0.477805, -0.61907, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.360908, -0.479636, -0.615094, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.356019, -0.4817, -0.610587, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.350248, -0.484112, -0.605279, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.343707, -0.486825, -0.59927, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.336301, -0.489866, -0.592477, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.3275, -0.493425, -0.584434, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.317335, -0.497484, -0.575164, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.30583, -0.502012, -0.564694, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.292166, -0.50726, -0.552338, -0.0611737, -0.000379788, 0.000680333, 1.36755, -0.000822497, -0.000764866, -0.991804, 1.4986, -0.312393
0.278336, -0.508735, -0.545477, -0.0608355, -0.00281207, 0.0095461, 1.37123, 0.0154545, 0.00108239, -0.991804, 1.4986, -0.312393
0.264011, -0.507683, -0.542362, -0.0601561, -0.0070804, 0.0248888, 1.3774, 0.0437404, 0.00431737, -0.991804, 1.4986, -0.312393
0.239889, -0.521399, -0.513613, -0.0606836, -0.00382778, 0.0132216, 1.37273, 0.022217, 0.00185311, -0.991804, 1.4986, -0.312393
0.196761, -0.562162, -0.426569, -0.0624101, 0.0156627, -0.0594816, 1.33996, -0.111704, -0.0123449, -0.991804, 1.4986, -0.312393
0.13793, -0.609776, -0.284897, -0.0595404, 0.0450298, -0.184723, 1.27045, -0.335769, -0.03239, -0.991804, 1.4986, -0.312393
0.0778017, -0.63587, -0.140796, -0.0502501, 0.0678365, -0.310843, 1.18749, -0.547094, -0.0465908, -0.991804, 1.4986, -0.312393
0.0263177, -0.642758, -0.0412962, -0.0418024, 0.0776092, -0.394241, 1.13267, -0.669739, -0.0551866, -0.991804, 1.4986, -0.312393
-0.0224574, -0.643889, 0.0308536, -0.0360144, 0.0805962, -0.451939, 1.10251, -0.737854, -0.0644778, -0.991804, 1.4986, -0.312393
-0.0645516, -0.643026, 0.0858979, -0.0320077, 0.0809577, -0.493988, 1.08487, -0.779997, -0.0730887, -0.991804, 1.4986, -0.312393
-0.0955748, -0.64038, 0.129396, -0.0285595, 0.0810827, -0.525844, 1.06941, -0.814346, -0.0780731, -0.991804, 1.4986, -0.312393
-0.116845, -0.63772, 0.158417, -0.0266992, 0.0807542, -0.543823, 1.06175, -0.83208, -0.0813604, -0.991804, 1.4986, -0.312393
-0.129691, -0.63594, 0.174937, -0.0259925, 0.0803396, -0.55213, 1.05944, -0.838596, -0.0835593, -0.991804, 1.4986, -0.312393
-0.134575, -0.635183, 0.181266, -0.0256644, 0.0801812, -0.555709, 1.05828, -0.841622, -0.0844055, -0.991804, 1.4986, -0.312393
-0.129741, -0.635855, 0.174605, -0.0260234, 0.0802753, -0.552278, 1.05973, -0.838276, -0.0837881, -0.991804, 1.4986, -0.312393
-0.118788, -0.637382, 0.159656, -0.0269225, 0.0804912, -0.543621, 1.06337, -0.829828, -0.0822075, -0.991804, 1.4986, -0.312393
-0.10607, -0.639075, 0.142417, -0.0280341, 0.0807178, -0.532786, 1.0679, -0.819254, -0.0801843, -0.991804, 1.4986, -0.312393
-0.0900741, -0.640996, 0.120796, -0.029454, 0.0809404, -0.518719, 1.07374, -0.805519, -0.0774834, -0.991804, 1.4986, -0.312393
-0.0718275, -0.642879, 0.0961908, -0.0310934, 0.0810998, -0.502135, 1.08057, -0.78932, -0.0741931, -0.991804, 1.4986, -0.312393
-0.0539742, -0.644458, 0.0722269, -0.0327621, 0.0811484, -0.484837, 1.08762, -0.772415, -0.0706407, -0.991804, 1.4986, -0.312393
-0.0353883, -0.645883, 0.0474205, -0.03459, 0.0810612, -0.465349, 1.09549, -0.753359, -0.0664935, -0.991804, 1.4986, -0.312393
-0.0171956, -0.646988, 0.0231754, -0.0363956, 0.0808189, -0.445472, 1.10342, -0.733911, -0.062108, -0.991804, 1.4986, -0.312393
-0.00240751, -0.647626, 0.00344839, -0.0378434, 0.0805028, -0.429023, 1.10993, -0.71781, -0.058362, -0.991804, 1.4986, -0.312393
0.00737426, -0.647928, -0.00958986, -0.0388137, 0.0802254, -0.417715, 1.11436, -0.706735, -0.0557263, -0.991804, 1.4986, -0.312393
0.0143789, -0.648111, -0.0188968, -0.0395378, 0.0799818, -0.409113, 1.11771, -0.698309, -0.0536887, -0.991804, 1.4986, -0.312393
